app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.26,2024-02-19,Bugs fixed performance improved
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.25,2024-02-10,In this version we have fixed a bug when working with the effects editor. We also made some improvements and changes.
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.24,2024-01-20,Bugs fixed performance improved
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.23,2023-11-14,We present to your attention a new retouching effect Heal
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.22,2023-09-10,Bug fixes and performance improvements
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.20,2023-08-15,In this version we fixed the slider in the Face Width setting in the Auto Retouch effect.
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.19,2023-08-14,In this version we fixed a bug due to which the effects editor did not work. A few other minor bugs have also been fixed.
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.18,2023-07-30,Bug fixes and performance improvements
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.17,2023-07-25,In this version you can try the new face retouching effect Texture Thank you for staying with us!
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.16,2023-05-15,In this update we fixed a bug where the app would freeze when working with retouching.
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.15,2023-05-11,In this version we have improved the effect for retouching Concealer
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.14,2023-04-02,We have slightly updated the interface of the main page of the app. Also fixed minor bugs. Thank you for staying with us!
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.13,2023-03-08,We ve fixed a few bugs. The improvements are subtle but important.
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.12,2023-03-05,In this version we ve fixed some minor bugs and improved the app s performance. We will continue to update our product to make it more convenient for you.
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.11,2023-02-23,In this version we have added a new function for retouching Matte Now you can make the skin in your photos even more perfect!
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.10,2023-02-16,Bug fixes and performance improvements
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.9,2023-02-08,We fixed a bug where the function of viewing the original photo before processing in the edit mode did not work Also fixed a bug that caused the application to crash when opening the Face effect
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.8,2023-01-31,In this version we fixed a bug when working with brushes. We also fixed a bug due to which a black background appeared after cropping the video. Also fixed a number of minor bugs.
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.7,2023-01-19,This is a technical update. Made improvements in the code. Fixed some minor bugs.
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.6,2023-01-06,We have fixed a bug in the work Acne effect. The effect now eliminates pimples correctly. We also fixed bugs and improved the stability of the application.
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.5,2022-12-17,Improved application performance and stability fixed critical bugs that caused the application to crash Also fixed a bug that caused the Wrinkle Remover effect to work slowly
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.4,2022-12-10,We fixed some critical bugs: Fixed a problem due to which the history of stickers did not work correctly Fixed application crash when working with effects And also prevented the application from crashing when saving a video
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.3,2022-12-06,In this version we fixed a bug due to which the Grain effect did not work correctly.
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.2,2022-11-23,In this version we fixed a bug that caused the Face effect to work incorrectly Also a bug was fixed that caused the scrolling to reset inside the photo editor.
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,5.1,2022-11-20,Hello friends! In this release we ve added the long awaited video editor. Now you can edit not only photos but also videos!
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,3.5,2022-08-19,Fixed a bug due to which it was impossible to correctly apply a frame to an edited photo.
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,3.4,2022-07-01,This version fixed a bug when adding items to favorites without authorization
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,3.3,2022-01-12,This version fixes an issue that caused the application to crash when selecting a photo from the library
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,3.2,2022-01-09,In this version some changes have been added to prevent incorrect operation of the analytics library as well as some elements of the photo editor
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,3.1,2021-09-29,Fixed bug in Stretch filter
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,2.98,2021-09-15,We are constantly improving our app. In this version we fixed the incorrect operation of notifications as well as updated the logic of advertising analytics. Thank you for staying with us!
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,2.97,2021-08-09,Bug fixes and performance improvements
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,2.96,2021-07-02,Now it s even easier to retouch photos. We ve added new auto retouching features! We also refreshed the application interface a bit! Stay with us :
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,2.95,2021-04-23,Fixed a bug that could lead to incorrect work of the Stretch effect
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,2.94,2021-04-21,Fixed a bug due to which the Eye brightness effect could not work
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,2.92,2021-04-13,Fixed a critical bug due to which some sections of the photo editor effects or resources could not work correctly or not be displayed at all.
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,2.91,2021-04-07,Fixed a bug causing scaling to freeze in some effects. And also implemented the function Allow Apps to Request to Track
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,2.90,2021-02-06,Introducing the new and updated Bloat effect
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,2.89,2021-01-26,Introducing the new and updated Stretch effect
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,2.88,2021-01-12,This version includes bug fixes and some improvements!
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,2.87,2020-12-31,In this update we slightly reworked how the slider works and made its control even more convenient!
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,2.86,2020-12-30,In this update we: In the section tools have created a new effect Prism Fixed minor bugs and improved stability
790284480,1000600000513750,Avatan Photo Editor,Photo and Video,2014-01-13,2014-01-13,95.72,21,1,0,1,2.85,2020-12-22,This version includes bug fixes and some improvements! Thank you for staying with us!
