app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1621708054,0,Sharpen Video Enhance Quality,Photo and Video,2022-04-30,2022-04-30,23.81,1,0,0,1,1.0.12,2023-10-05,Bug fixes Support for iOS 17 Slightly improved performance
1621708054,0,Sharpen Video Enhance Quality,Photo and Video,2022-04-30,2022-04-30,23.81,1,0,0,1,1.0.11,2023-07-23,Bug fixes Minor performance improvements
1621708054,0,Sharpen Video Enhance Quality,Photo and Video,2022-04-30,2022-04-30,23.81,1,0,0,1,1.0.10,2023-07-17,Bug fixes UX improvements
1621708054,0,Sharpen Video Enhance Quality,Photo and Video,2022-04-30,2022-04-30,23.81,1,0,0,1,1.0.9,2023-06-05,Bug fixes
1621708054,0,Sharpen Video Enhance Quality,Photo and Video,2022-04-30,2022-04-30,23.81,1,0,0,1,1.0.7,2023-05-18,Bug fixes Support iOS 16.4
1621708054,0,Sharpen Video Enhance Quality,Photo and Video,2022-04-30,2022-04-30,23.81,1,0,0,1,1.0.6,2023-04-08,Bug fixes
1621708054,0,Sharpen Video Enhance Quality,Photo and Video,2022-04-30,2022-04-30,23.81,1,0,0,1,1.0.5,2023-02-05,New filters Better performance UX improvements Bug fixes
1621708054,0,Sharpen Video Enhance Quality,Photo and Video,2022-04-30,2022-04-30,23.81,1,0,0,1,1.0.4,2022-11-27,Bug fixes
1621708054,0,Sharpen Video Enhance Quality,Photo and Video,2022-04-30,2022-04-30,23.81,1,0,0,1,1.0.3,2022-08-17,New subscription offers with free trial Bug fixes UI fixes
1621708054,0,Sharpen Video Enhance Quality,Photo and Video,2022-04-30,2022-04-30,23.81,1,0,0,1,1.0.0,2022-04-30,
