app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1601789245,0,Slideshow Photo Video Maker,Photo and Video,2022-01-05,2022-01-05,106.69,4,0,0,0,1.6,2023-07-21,Fixes some minor bugs and general improvement.
1601789245,0,Slideshow Photo Video Maker,Photo and Video,2022-01-05,2022-01-05,106.69,4,0,0,0,1.5,2022-07-29,Fixes some minor bugs and general improvement.
1601789245,0,Slideshow Photo Video Maker,Photo and Video,2022-01-05,2022-01-05,106.69,4,0,0,0,1.4,2022-04-27,Fixes some minor bugs and general improvement.
1601789245,0,Slideshow Photo Video Maker,Photo and Video,2022-01-05,2022-01-05,106.69,4,0,0,0,1.3.1,2022-04-07,Fixes some minor bugs and general improvement.
1601789245,0,Slideshow Photo Video Maker,Photo and Video,2022-01-05,2022-01-05,106.69,4,0,0,0,1.3,2022-03-30,Fixes some minor bugs and general improvement.
1601789245,0,Slideshow Photo Video Maker,Photo and Video,2022-01-05,2022-01-05,106.69,4,0,0,0,1.2.1,2022-03-08,Fixes some minor bugs and general improvement.
1601789245,0,Slideshow Photo Video Maker,Photo and Video,2022-01-05,2022-01-05,106.69,4,0,0,0,1.2,2022-02-16,Fixes some minor bugs and general improvement.
1601789245,0,Slideshow Photo Video Maker,Photo and Video,2022-01-05,2022-01-05,106.69,4,0,0,0,1.1,2022-01-25,Fixes some minor bugs and general improvement.
1601789245,0,Slideshow Photo Video Maker,Photo and Video,2022-01-05,2022-01-05,106.69,4,0,0,0,1.0.1,2022-01-13,Fixes some minor bugs and general improvement.
1601789245,0,Slideshow Photo Video Maker,Photo and Video,2022-01-05,2022-01-05,106.69,4,0,0,0,1.0,2022-01-05,
