app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
518522388,1000600000442425,iColorama S,Photo and Video,2012-04-18,2012-04-18,1100.0,5,1,0,1,4.74,2024-02-12,Directly import Brushes and Fonts from Files Improved Save Save with Metadata
518522388,1000600000442425,iColorama S,Photo and Video,2012-04-18,2012-04-18,1100.0,5,1,0,1,4.73,2024-01-23,Fixes a problem with fonts.
518522388,1000600000442425,iColorama S,Photo and Video,2012-04-18,2012-04-18,1100.0,5,1,0,1,4.71,2022-12-27,Adds depth mask.
518522388,1000600000442425,iColorama S,Photo and Video,2012-04-18,2012-04-18,1100.0,5,1,0,1,4.70,2022-12-11,Solves a problem when opening images
518522388,1000600000442425,iColorama S,Photo and Video,2012-04-18,2012-04-18,1100.0,5,1,0,1,4.69,2022-11-24,Fixes a problem when saving images.
518522388,1000600000442425,iColorama S,Photo and Video,2012-04-18,2012-04-18,1100.0,5,1,0,1,4.68,2022-10-09,Fixes a problem when saving images.
518522388,1000600000442425,iColorama S,Photo and Video,2012-04-18,2012-04-18,1100.0,5,1,0,1,4.67,2022-03-16,Adds clothes mask.
518522388,1000600000442425,iColorama S,Photo and Video,2012-04-18,2012-04-18,1100.0,5,1,0,1,4.66,2022-02-16,Adds sky mask to AI Masks
518522388,1000600000442425,iColorama S,Photo and Video,2012-04-18,2012-04-18,1100.0,5,1,0,1,4.65,2022-01-22,Improves Matte Masks.
518522388,1000600000442425,iColorama S,Photo and Video,2012-04-18,2012-04-18,1100.0,5,1,0,1,4.64,2022-01-10,Improves Matte Masks.
518522388,1000600000442425,iColorama S,Photo and Video,2012-04-18,2012-04-18,1100.0,5,1,0,1,4.63,2022-01-04,Solves a problem when opening images.
518522388,1000600000442425,iColorama S,Photo and Video,2012-04-18,2012-04-18,1100.0,5,1,0,1,4.62,2021-12-29,Solves a problem when displaying masks
518522388,1000600000442425,iColorama S,Photo and Video,2012-04-18,2012-04-18,1100.0,5,1,0,1,4.60,2021-10-05,Fixes a problem with TILES 5.
518522388,1000600000442425,iColorama S,Photo and Video,2012-04-18,2012-04-18,1100.0,5,1,0,1,4.59,2021-08-20,Brings back Adjust EQ2
518522388,1000600000442425,iColorama S,Photo and Video,2012-04-18,2012-04-18,1100.0,5,1,0,1,4.58,2021-06-17,Adds Settings options.
518522388,1000600000442425,iColorama S,Photo and Video,2012-04-18,2012-04-18,1100.0,5,1,0,1,4.57,2021-06-09,Adds Masks Matte Mask
518522388,1000600000442425,iColorama S,Photo and Video,2012-04-18,2012-04-18,1100.0,5,1,0,1,4.56,2021-06-06,Solves a problem with circle masks
