app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,259,364.0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,289,364.0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,319,364.0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,1,0,0,0,0,1,0,0,0,0,month_4,0,0,349,364.0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,379,364.0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,2,0,0,0,0,0,0,1,0,0,month_6,0,1,409,364.0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,439,364.0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,469,364.0
