app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
336435697,1000600000443287,imo International Calls Chat,Social Networking,2009-12-05,2009-12-05,253.61,41,1,0,1,3,0,1,0,0,0,0,0,0,0,month_1,0,0,3969,4074.0
336435697,1000600000443287,imo International Calls Chat,Social Networking,2009-12-05,2009-12-05,253.61,41,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,3999,4074.0
336435697,1000600000443287,imo International Calls Chat,Social Networking,2009-12-05,2009-12-05,253.61,41,1,0,1,3,0,0,0,1,0,0,0,0,0,month_3,0,0,4029,4074.0
336435697,1000600000443287,imo International Calls Chat,Social Networking,2009-12-05,2009-12-05,253.61,41,1,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,4059,4074.0
336435697,1000600000443287,imo International Calls Chat,Social Networking,2009-12-05,2009-12-05,253.61,41,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,4089,4074.0
336435697,1000600000443287,imo International Calls Chat,Social Networking,2009-12-05,2009-12-05,253.61,41,1,0,1,5,0,0,0,0,0,0,1,0,0,month_6,0,1,4119,4074.0
336435697,1000600000443287,imo International Calls Chat,Social Networking,2009-12-05,2009-12-05,253.61,41,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,4149,4074.0
336435697,1000600000443287,imo International Calls Chat,Social Networking,2009-12-05,2009-12-05,253.61,41,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,4179,4074.0
