app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1515080485,0,Groups Control Groups Voice Recording and Karaoke Apps Voice Recorder Audio Memos Арр,Utilities,2020-06-13,2020-06-13,56.93,16,0,0,1,Voice Recorder is an easy to use voice recording and auto transcribing app. Record lectures interviews meetings personal notes ideas or songs and get automatic transcriptions. This simple audio recorder is designed for everyone students journalists musicians and professionals. Main features: Record save and replay audio without limits. Get auto transcribed text while recording. Navigate easily through your recordings. Enjoy light and dark themes and many other powerful features. Need more Upgrade to the full Pro version to have access to all premium features or unlock features separately: Share recordings with or without transcribed text. Change the quality of a recording for sharing. Convert recordings into different formats: MP4 M4A AIFC WAV and more. Edit transcribed text and trim audio recordings. Sync recordings with iCloud and Apple Watch. The free version of Voice Recorder provides unlimited recording and replaying. Terms of use: https: tou.voicetyping.website Privacy policy: https: pp.voicetyping.website
