app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
779128258,0,Groups Control Groups Voice Recording and Karaoke Apps High Quality Voice Recorder,Business,2014-01-12,2014-01-14,5.05,6,0,0,0,Voice Recorder is a recording app designed for simple operation. The app improves the user friendliness of standard voice memo apps through background recording playback as well as integration with other apps. Main functions Background recording playback Changing playback speed 0.5 2.0x Integration with other apps Changing names of created files Sending files by email Recorded file specifications File format is Wave Sampling rate is 44 100 Hz
