app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
540360389,1000600000532455,Groups Control Groups Voice Recording and Karaoke Apps nana Record your music sing,Music,2012-07-31,2012-11-07,244.66,2,1,0,1,From beginner to professional nana provides a session collaboration stage to all music lovers. Record your creation with the player abroad and share it around the world. Sing and play with any desired instrument create unique sounds with audio effects and overdubbing function. FEATURES Record your music with the simple easy recording option Sing like a star with various voice effects Use special effects to spice up your sound even more. Chipmunk Monster Echo Chorus etc. Sound streaming feature nana Party ! Sound stream with every posted sound on nana . You can sing or play with every posted sound on nana while you streaming. Host can hand over the mic and enjoy nana with everyone in same channel. Show your creativity with any type like Karaoke Session Voice acting Radio DJ. recommended system requirements : iPhoneSE or later. Find the instrumental tracks from our song book for Karaoke sessions! Collaborate with others make new music by overdubbing to layer track Search for your favorite song discover other peoples original covers Applause comment when you discover a new talent! Share on Twitter Facebook with your friends OTHERS Use it as a recorder to record your original song rap script etc Relay the song with others Mimic the voice of other famous artists singers divas musical actors or celebrities Use nana as an instant voice recorder to save your important songs or lyrics And more!! nana is a new music social platform where you can record and post your music very simply. It also allows you to overdub collaborate with others to layer music. So bring your A game on and connect with music artists worldwide! Over 7 million people across the world are waiting for you to get involved right now. Show your music talent meet millions of music artists just like you create your music fan base! nana Premium Paid Plan nana premium for 1 Month Price: 5.49 USD Pricing may vary in countries other than U.S.A Duration: 1 Month nana premium for 1 Week Price: 1.64 USD Pricing may vary in countries other than U.S.A Duration: 1 Week Amount will be charged to your iTunes account. Your subscription will auto renew if you don t cancel your subscription more than 24 hours before your renewal date. To stop auto renewal Go into your device settings Tap your name than tap Subscriptions tap Cancel Subscription Subscription can not be cancelled for current billing month. Terms of Use https: nana music.co.jp en terms Enjoy your music time in nana !
