app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1627915461,0,Groups Control Groups Voice Recording and Karaoke Apps Minutes AI Voice Notes,Productivity,2023-05-24,2023-05-24,34.78,1,0,0,1,Embrace the future of speech to text technology. Powered by OpenAI s Whisper technology Minutes turns your iPhone or iPad into a portable audio recorder and transcriber making it easy to capture and share personal notes classroom lectures meeting minutes and more. Minutes gives you the flexibility to choose between the latest and greatest Whisper model hosted on OpenAI s servers or opt for smaller models that enable offline usage. This ensures that you can transcribe anytime anywhere regardless of your internet connectivity. Minutes empowers you to go beyond simple text conversion by integrating the capabilities of OpenAI s ChatGPT allowing you to generate comprehensive transcript summaries extract key points identify action items follow up questions and explore related topics. Seamlessly export your insights directly to Notion enabling seamless collaboration and organization. Other Features Start transcribing real time audio with a single tap. Organise transcriptions into folders. Transcribe audio directly from your Photos Library Files App and even YouTube URLs. Copy to clipboard or export as TXT SRT and M4A. Support for 40 languages see https: help.openai.com en articles 7031512 whisper api faq . Terms of Use: https: www.apple.com legal internet services itunes dev stdeula
