app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1627935711,0,Groups Control Groups Voice Recording and Karaoke Apps Transcriptor Dictation to text,Productivity,2022-06-15,2022-06-15,7.47,23,0,0,0,Transcriptor is a simple and useful voice recording and transcribing app. Transcribe from new recording or audio file Save and share in TXT or PDF format Copy to clipboard your transcriptions Edit your transcriptions Supported languages: English German Spanish French Simplified Chinese Traditional Chinese Italian Japanese Korean Portuguese Croatian Czech Arabic Danish Hindi Indonesian Thai Ukrainian Polish Romanian Dutch and Finnish
