app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1513639790,0,Groups Control Groups Voice Recording and Karaoke Apps Speech to Text,Productivity,2020-05-29,2020-05-29,12.13,23,0,0,1,Have your voice instantly transcribed into text. Voice to text allows you to listen to spoken words and convert them into memos you can save edit and share with other people or apps. FEATURES: Save your notes for as long as you want revisit them to edit or share them. Intuitive copy paste cut functions are at your disposal. Underline embolden or change any word in italic. Straight forward user interface allows you to quickly organize your timestamped notes. Dark Mode allows saves your eyes from too much light and gives you discretion.
