app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,194.1,2024-02-08,We ve included fixes and improvements to make your experience even better. Catch Belgravia: The Next Chapter streaming now on MGM !
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,193.0,2024-01-23,We ve included fixes and improvements to make your experience even better. Catch Belgravia: The Next Chapter streaming now on MGM !
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,191.0,2023-12-12,We ve included fixes and improvements to make your experience even better. Catch Beacon 23 streaming now on MGM !
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,190.1,2023-11-30,We ve included fixes and improvements to make your experience even better. Catch the new series Beacon 23 streaming Sundays on MGM !
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,190.0,2023-11-14,We ve included fixes and improvements to make your experience even better. Catch the new series Beacon 23 streaming Sundays on MGM !
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,189.0,2023-11-01,We ve included fixes and improvements to make your experience even better. Catch the new series Beacon 23 premiering Sunday November 12th on MGM !
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,188.1,2023-10-17,We ve included fixes and improvements to make your experience even better. Catch the new season of Billy the Kid streaming Sundays on MGM !
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,188.0,2023-10-03,We ve included fixes and improvements to make your experience even better. Catch the new season of Billy the Kid premiering October 15th on MGM !
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,187.0,2023-09-21,We ve included fixes and improvements to make your experience even better. Catch the new series THE WINTER KING streaming Sundays on MGM !
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,186.1,2023-09-07,We ve included fixes and improvements to make your experience even better. Catch the new series THE WINTER KING streaming Sundays on MGM !
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,186.0,2023-08-24,We ve included fixes and improvements to make your experience even better. Catch the new series THE WINTER KING streaming Sundays on MGM !
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,185.0,2023-08-09,We ve included fixes and improvements to make your experience even better. Catch the new series THE WINTER KING premiering August 20th on MGM !
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,184.1,2023-07-26,We ve included fixes and improvements to make your experience even better. Catch the new season of DOMINA with new episodes every Sunday on MGM !
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,184.0,2023-07-13,We ve included fixes and improvements to make your experience even better. Catch the new season of DOMINA with new episodes every Sunday on MGM !
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,183.0,2023-06-29,We ve included fixes and improvements to make your experience even better. Catch the new season of DOMINA premiering 7 9 on MGM .
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,182.0,2023-05-31,Subscribed through a TV or digital provider You can now sign in and watch with the MGM app. We ve also included fixes and improvements to make your experience even better. Watch the new season of FROM streaming Sundays on MGM !
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,181.0,2023-05-17,Subscribed through a TV or digital provider You can now sign in and watch with the MGM app. We ve also included fixes and improvements to make your experience even better. Watch the new season of FROM streaming Sundays on MGM !
1387514950,1000600000762888,MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,180.2,2023-05-08,Subscribed through a TV or digital provider You can now sign in and watch with the MGM app. We ve also included fixes and improvements to make your experience even better. Watch the new season of FROM streaming Sundays on MGM !
