app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
564177498,1000600000000846,Groups Control Groups Messenger Apps VK social network messenger,Social Networking,2012-10-04,2012-10-04,405.43,10,1,0,1,VK unites tens of millions of people by offering unlimited features for communication dating entertainment business and sharing news from anywhere around the world. On the app you can listen to music watch videos and clips keep track of your health play games and shop. Stay in touch with friends and family. In the messenger you can chat in group chats and private messages with both friends on VK and people from your phone s contacts. Bring together an unlimited number of people in video calls all for free with no time limits. VK has social media solutions for a wide variety everyday situations: Discover everything one of the largest social networks in the world has to offer. Meet new friends and join online communities. Stay close with faraway friends using the messenger and VK Calls. Listen to the music you love and easily find your new favorite songs thanks to personalized recommendations. Watch and create VK Clips short vertical videos covering a wide range of themes. Enjoy live streams share pictures play games and read interesting news in thematic feeds. Learn something new in podcasts and upload your own. Keep track of your health and stay in shape. Use VK Health to compete with your friends and see who can walk the most. Your steps are counted thanks to Apple Health. So take a nice long walk and try to get to the top of the leaderboard! Terms of Service: vk.com terms Privacy Policy: vk.com privacy
