app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
6446265600,0,Groups Control Groups Messenger Apps MosApp,Social Networking,2023-03-24,2023-03-24,125.74,2,0,0,0,MosApp is an instant messaging application that uses end to end encryption technology. It focuses on information security and protecting user privacy. The encrypted chat server does not save any information and anyone outside the conversation cannot read or listen to it. You can safely chat and make audio and video calls with your friends and family. MosApp features include encrypted one on one and group chats channel subscriptions group chats with up to 10 000 people burn after reading messages two way deletion read receipts and app lock screens.
