app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1509528878,0,Groups Control Groups Messenger Apps Mayday Secure Urgent Messenger,Social Networking,2020-04-26,2020-04-26,19.35,3,0,0,0,An application to send and receive ONLY urgent messages. Rest assured: if it s not a Mayday it s not important. We want you to have time for yourself to concentrate to forget about so much multimedia content and be master of your time. ONE MESSAGE ONE RESPONSE. Limited messages: Mayday is only for communicating urgent situations. You can continue talking in other apps. MESSAGES ARE DELETED AFTER 24 HOURS. We don t want your data: Mayday messages are encrypted and we don t save them: they are deleted 24 hours after being responded to automatically. STAY FOCUSED. Take a break from notifications knowing that if there s something truly important you ll receive it. This is the first version and we are still polishing things so stay tuned for future updates!!!
