app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1497954327,0,Groups Control Groups Messenger Apps MiniCord,Social Networking,2020-02-05,2020-02-05,9.8,1,0,0,1,Want a simple and quick way to send messages to your friends on the Discord app Download MiniCord now we support notifications and support for sending new messages. We also support reading messages from all your favourite Discord servers and even your private direct messages! Discord Server: https: discord.gg R5vFY65 UPCOMING FEATURES Voice Chat Support Change profile details too in settings menu Emoji Support Send voice messages in chats Change your profile status Change your status online do not disturb offline See other people s profile status See other people s status online do not disturb offline Current Features: 2FA support only when using the QR Code Login Phone Login QR Login Support Reply to messages Reactions Send messages View messages Access your servers dms Access group chats in dms Access channels in Server Change some settings in the settings menu Contact: maximeruys20 gmail.com Website: https: miniseries apps.com EULA: https: www.apple.com legal internet services itunes dev stdeula Privacy Policy: https: miniseries apps.com minicord privacy_policy.txt
