app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1472339678,0,Groups Control Groups Messenger Apps Cipchat Encrypted Messenger,Social Networking,2019-07-28,2019-07-23,217.72,71,0,0,0,Features End to end encryption and burn after reading. Safely escort every message you have. Encrypted video call Encrypted voice and video calls free online communication anytime anywhere. Safe Communication Your personal information and address book have been encrypted end to end only you and your friends can view it and no third party can obtain it and neither can Cipchat. Burn after reading The sent information is automatically eliminated after reading so there is no need to worry about the content of the chat being leaked. Diversified Communication Send text pictures GIF audio and video in an end to end encrypted way for interactive communication making chat safe everywhere.
