app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1580767247,0,Translate Photo AI Translator,Productivity,2021-10-06,2021-09-29,151.43,26,0,0,1,Translate everywhere. Travel to any country and communicate with everyone around you. Voice translation is real time and easy. Translator Translate Voice will instantly translate and pronounce phrases from people you communicate with. Read and translate menus and signs with instant camera and photo translation. Get Translator Translate Voice now and stop spending time looking for phrases in the dictionary! Say any phrase and your digital voice translator will translate and speak translation back to you! Translator Translator Voice key features: Real time speech recognition and translation Voice recognition with end of speech detection Translation keyboard extension for messengers and other apps Translation with share extension Male and female realistic voice generation Photo translation Variable voice speed of generated speech Translation in 114 languages Translate photo from your library Real time voice translator Translator Translator Voice Pro features: Unlimited voice translation Instant camera and photo translation 100 Ads free Premium access: With upgrade to Translator Translator Voice Premium you will get unlimited full access to all features. Translator Translator Voice supported languages: Afrikaans Albanian Amharic Arabic Armenian Azerbaijani Basque Belarusian Bengali Bosnian Bulgarian Catalan Cebuano Chinese Cantonese Traditional Chinese Mandarin Simplified Chinese Mandarin Traditional Corsican Croatian Czech Danish Dutch English Australia English India English UK English US Esperanto Estonian Filipino Finnish French Frisian Galician Georgian German Greek Gujarati Haitian Creole Hausa Hawaiian Hebrew Hindi Hmong Hungarian Icelandic Igbo Indonesian Irish Italian Japanese Javanese Kannada Kazakh Khmer Kinyarwanda Korean Kurdish Kyrgyz Lao Latin Latvian Lithuanian Luxembourgish Macedonian Malagasy Malayalam Maltese Maori Marathi Mongolian Myanmar Burmese Nepali Norwegian Nyanja Chichewa Odia Oriya Pashto Persian Polish Portuguese Brazil Portuguese Portugal Punjabi Romanian Russian Samoan Scots Gaelic Serbian Sesotho Shona Sindhi Sinhalese Slovak Slovenian Somali Spanish Sundanese Swahili Swedish Tagalog Tajik Tamil Tatar Telugu Thai Turkish Turkmen Ukrainian Urdu Uyghur Uzbek Vietnamese Welsh Xhosa Yiddish Yoruba Zulu Subscriptions are billed weekly at the rate selected in the Translator Translate Voice subscription plan. Translator Translate Voice Terms of Service: https: divmultech.com translator terms of use Translator Translate Voice Privacy Policy: https: divmultech.com translator privacy policy California Privacy Policy: https: divmultech.com translator privacy policy ccpa Internet connection is necessary to operate the Translator Traslate Voice. You will need to download language packs for offline mode to work properly. Certain photo and voice translations are made by Google Translate and Microsoft Translator . Translator Translate Voice support email: translator divmultech.com
