app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1352328874,0,Translate AI AR Translator,Utilities,2018-03-01,2018-03-01,129.38,1,0,0,1,Translate AI is the all in one translation app that makes it easy to communicate with anyone anywhere. It translates text voice photos and websites in over 100 languages even without an internet connection. With Translate AI you can: Speak and translate in real time: Have conversations with people from all over the world without having to learn their language. Translate photos and images: Point your camera at a sign or menu and Translate AI will instantly translate the text into your language. Translate websites: Browse websites in any language and Translate AI will automatically translate the content into your language. Translate text and clipboard contents: Translate text from any app or website or simply paste text from your clipboard into Translate AI to get the translation. Translate AI is the perfect translation app for travelers students business professionals and anyone else who needs to communicate across language barriers. PREMIUM SUBSCRIPTIONS Completely Ad free No limits on text length Unlimited translation Unlock all translators You can pay once or choose from 2 subscription options: a yearly subscription comes with 3 day free trial a monthly subscription Payment will be charged to iTunes Account at confirmation of purchase. Subscription automatically renews unless auto renew is turned off at least 24 hours before the end of the current period. Account will be charged for renewal within 24 hours prior to the end of the current period and identify the cost of the renewal. Subscriptions may be managed by the user and auto renewal may be turned off by going to the user s Account Settings after purchase. Any unused portion of a free trial period if offered will be forfeited when the user purchases a subscription to that publication where applicable. Privacy: https: evolly.app privacy policy Terms: https: evolly.app terms of service
