app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.66.0,2023-02-15,Practice CBT at home with new exercises New lessons to reinforce CBT ideas Practice makes perfect!,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.65.3,2022-09-29,Practice CBT at home with new exercises New lessons to reinforce CBT ideas Practice makes perfect!,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.64.0,2022-01-04,Practice CBT at home with new exercises New lessons to reinforce CBT ideas Practice makes perfect!,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.62.2,2021-09-06,Practice CBT at home with new exercises New lessons to reinforce CBT ideas Practice makes perfect!,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.62.1,2021-08-29,Practice CBT at home with new exercises New lessons to reinforce CBT ideas Practice makes perfect!,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.62.0,2021-08-21,Practice CBT at home with new exercises New lessons to reinforce CBT ideas Practice makes perfect!,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.61.0,2021-08-15,Practice CBT at home with new exercises New lessons to reinforce CBT ideas Practice makes perfect!,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.60.1,2021-08-13,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.60.0,2021-08-08,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.59.0,2021-08-07,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.58.0,2021-08-01,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.56.1,2021-07-31,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.55.0,2021-07-24,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.54.0,2021-07-22,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.53.1,2021-07-19,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.52.1,2021-07-15,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.51.0,2021-07-13,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.50.0,2021-07-11,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.49.2,2021-07-10,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.48.0,2021-07-08,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.47.0,2021-07-03,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.46.1,2021-06-04,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.46.0,2021-05-12,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.45.1,2021-05-10,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.45.0,2021-05-09,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.44.1,2021-05-03,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.44.0,2021-04-30,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.43.0,2021-04-28,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.42.0,2021-04-25,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.41.1,2021-04-22,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.40.1,2021-04-21,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.38.2,2021-04-18,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.37.3,2021-04-15,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.37.1,2021-04-11,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.37.0,2021-04-08,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.35.0,2021-04-06,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.34.0,2021-02-26,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.33.0,2021-02-10,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.32.5,2021-02-09,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.32.1,2021-01-31,Fixed a crash that effected a small number of users sorry about that! Shoutout to Oliver for reporting this issue.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.32.0,2021-01-25,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.30.4,2021-01-21,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.29.0,2021-01-14,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.28.0,2021-01-13,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.27.0,2021-01-12,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.25.0,2021-01-07,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.26.0,2021-01-07,New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.23.4,2020-12-28,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.23.3,2020-12-20,more chapters to Learn from,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.23.2,2020-12-19,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.23.1,2020-12-18,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.23.0,2020-12-16,Made the UI more friendly in the Learn section,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.20.2,2020-12-13,Bug fixes and performance improvements.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.20.0,2020-12-06,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.19.0,2020-12-01,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.18.1,2020-11-30,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.17.2,2020-11-26,updated screenshots,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.16.0,2020-11-23,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.15.0,2020-11-22,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.13.1,2020-11-16,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.13.0,2020-11-15,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.12.2,2020-11-09,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.12.0,2020-11-04,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.11.0,2020-11-03,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.10.1,2020-11-02,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.10.0,2020-10-30,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.9.0,2020-10-25,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.8.1,2020-10-24,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.7.0,2020-10-22,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.6.3,2020-10-20,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,0
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.6.2,2020-10-19,Bug fixes and performance improvements.,0,0,0,0,0,0,0,1
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.5.3,2020-10-16,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,1
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.5.2,2020-10-14,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,1
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.5.0,2020-10-13,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,1
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.4.3,2020-10-10,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,1
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.4.1,2020-10-09,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,1
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.3.0,2020-10-05,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,1
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.2.4,2020-10-02,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,1
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.2.3,2020-09-30,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,1
1448434338,0,Bold CBT Therapy Journal,Health and Fitness,2019-01-05,2019-01-04,20.58,1,0,0,1,2.2.0,2020-09-27,iOS 14 updates. New tools to help you change your mindset. New exercises to talkback to your inner critic. New lessons to train your brain.,0,0,0,0,0,0,0,1
