app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1477991808,0,THINKERS App Notes and Ideas,Productivity,2020-10-08,2019-09-17,133.05,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1395,1500.0
1477991808,0,THINKERS App Notes and Ideas,Productivity,2020-10-08,2019-09-17,133.05,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1425,1500.0
1477991808,0,THINKERS App Notes and Ideas,Productivity,2020-10-08,2019-09-17,133.05,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1455,1500.0
1477991808,0,THINKERS App Notes and Ideas,Productivity,2020-10-08,2019-09-17,133.05,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1485,1500.0
1477991808,0,THINKERS App Notes and Ideas,Productivity,2020-10-08,2019-09-17,133.05,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1515,1500.0
1477991808,0,THINKERS App Notes and Ideas,Productivity,2020-10-08,2019-09-17,133.05,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1545,1500.0
1477991808,0,THINKERS App Notes and Ideas,Productivity,2020-10-08,2019-09-17,133.05,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1575,1500.0
1477991808,0,THINKERS App Notes and Ideas,Productivity,2020-10-08,2019-09-17,133.05,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1605,1500.0
