app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,6.6.0,2024-02-06,This update includes the following Performance adjustments Adjustment of ad placements,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,6.5.1,2024-01-26,Thank you for your continued support. We have fixed an issue with the image compression feature. We appreciate your ongoing support.,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,6.4.3,2023-11-20,This update is a change to the UI regarding tags. Editing and deleting can now be done by swiping. The behavior when swapping between top and bottom tags by holding down the mouse button has been made more beautiful. We are still working on improving the tags so we will continue to develop the app based on the reviews from our users. Thank you for your continued support of Drawer Journal!,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,6.4.2,2023-10-27,Hello! We are the development team for DrawerJournal. We have added a convenient premium feature this time. You can now view posts that do not have tags in the tag screen! You can switch by tapping on All.,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,6.4.0,2023-10-18,This update primarily focuses on changes to the Premium Plan guidance. We ve streamlined the explanations of the benefits on the Premium Plan details screen to make them more concise and user friendly. We ve also adjusted the frequency and timing of notifications to ensure they don t disrupt your diary writing experience. We re continuously enhancing our app so we d be delighted if you could give it a try and explore its features. Additionally we ve brought back the button that lets you switch between weekly and monthly calendar views. You can also switch views by swiping the bottom of the calendar. Choose your preferred method! Please continue to enjoy using our app.,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,6.4.1,2023-10-18,This update resolves a bug that prevented the widget from displaying properly on the latest iOS. We hope you will continue to enjoy the premium plan of Drawer Journal.,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,6.3.1,2023-09-08,This update includes the following changes: We ve made changes to our internal processes. We have revised the way we display advertisements. Thank you for your continued support of DrawerJournal.,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,6.3.0,2023-08-16,You can now customize the app icon! Choose from four carefully selected icons. Fixed an issue where the background color turned white when setting a background image in dark mode! We have reviewed the timing and format of ad placements!,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,6.2.1,2023-08-14,Fixed the color of the settings screen for the Sky Blue theme. Applied the new color theme to the Widget as well. Adjusted the line spacing on the diary entry screen. Added types of fonts for both Japanese and English. An option has been added to replace Image List with Statistics in the center menu.,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,6.1.2,2023-07-11,Now supports Traditional Chinese,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,6.1.1,2023-07-06,Hello and thank you for visiting the Drawer Journal. Here is this update. Fixed a bug that prevented some link functions from working Minor fixes related to advertisements,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,6.1.0,2023-06-28,Memory Widget to decorate the home screen with memories Changed Back to Today button so that it can be pressed with a single tap. User Guide for the Drawer Journal has been enhanced and links have been replaced.,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,6.0.1,2023-06-09,Fixed a bug that caused the text on the screen to become bold when writing a diary entry using Emoji.,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,6.0.0,2023-06-05,Added the ability to crop images to fit the aspect ratio of the device when setting a background image Changed the design of the settings screen Improved Premium Plan screen,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,5.2.6,2023-05-11,This update fixes a bug related to advertisements.,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,5.2.5,2023-05-07,Added onboarding process for first time users Design changes made in conjunction with the introduction of a free trial for our premium plan,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,5.2.0,2023-04-16,Added a new tab for image listing moved analytics screen to settings Added image compression feature Revamped photo details screen Now you can add photos to your diary entries afterwards! Fixed bug where themes weren t being applied Optimized ads,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,5.1.0,2023-04-04,Add two new spring color themes. Today Widget is now available! Bug fixes: The app no longer crashes when many photos are added. The send button is now visible even when writing a lot of text. Change the display size of ads. Renewal of the premium subscription screen.,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,5.0.3,2023-03-09,Minor Fixes Adjustment so that the preview and actual text size on the text size setting screen are the same Optimized startup process Optimization of ad display,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,5.0.2,2023-03-06,Margin adjustment between characters Quick copy function for text Added font types Chinese language support Fixed a bug that prevented links from opening properly,0,0,0,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,4.9.1,2023-02-16,This update includes the following Fixed the days of the week displayed in the statistics function s day of the week trends. Fixed the font size of calendar elements Thank you for your continued support of the Drawer Journal!,0,0,0,0,0,0,0,1
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,4.9.0,2023-02-13,The contents of this update are as follows The statistics function is now available the number of tweets in the drawer diary will be visualized . Renewal of the tag function redesign of icons and tabs easier selection of tags Addition of new themes 3 colors and fine tuning of the dark theme Share function of the app we would be happy if you introduce it to your friends Photo size adjustment Calendar view toggle button,0,0,0,0,0,0,0,1
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,4.8.0,2023-01-08,Changed background image setting area area that was popping up at the top of the screen is now within the visible area Fixed a bug that prevented posting from being completed when a password was in effect. Improved the ability to resume a new diary entry even if it is closed in the middle of a new entry. Changed so that the posting screen can be closed by swiping down or tapping the black background at the top instead of closing it with the X button,0,0,0,0,0,0,1,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,4.7.7,2022-12-29,Fixed a bug where the premium banner was not being displayed.,0,0,0,0,0,0,1,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,4.7.3,2022-12-15,Fixed a bug related to advertisements.,0,0,0,0,0,1,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,4.7.0,2022-12-13,I know it s a little early but Merry Christmas everyone! We have a special theme available for Christmas only. Please look for it in the appearance settings. Also you can now share and download the day s postings from the top right corner of the screen. Please use it if you have something good to say or if you want someone to hear it.,0,0,0,0,0,1,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,4.6.5,2022-11-20,Fixed a minor bug.,0,0,0,0,1,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,4.6.4,2022-11-18,Hello it is the season of beautiful autumn leaves. This update fixes the following bugs. Fixed a bug in the label screen that the label could not be added later when editing a diary with an image. Fixed a problem in the diary screen where the menu buttons were scrolled out of view depending on the phone s height. We will continue to develop this diary application to make it easy to use for everyone. Thank you for your continued support.,0,0,0,0,1,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,4.6.3,2022-11-06,This update fixes a bug related to advertisements.,0,0,0,0,1,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,4.6.2,2022-11-02,This update includes the following improvements Improved performance Improved password loading process Improvements to the Premium screen Thank you for your continued support of Drawer Journal.,0,0,0,0,1,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,4.6.1,2022-10-21,Fixed a bug in iOS16 that caused the app to close when entering an emoji.,0,0,0,1,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,4.5.2,2022-10-09,We have removed the ability to turn off ads after seeing a reward ad. On top of that we have changed the way we serve ads to make it less stressful for you to enjoy your journal. We hope our users will understand this. We have also improved the performance of the operation and we hope you enjoy it.,0,0,0,1,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,4.5.1,2022-09-22,Hello this is Uchida from Development. This time we have stabilized the operation on iOS16. We apologize for any inconvenience caused by problems with unlocking passwords in some areas and unexpected ad displays. Thank you for your continued support.,0,0,1,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,4.5.0,2022-09-15,Hello this is Uchida from Development. This time we are changing the way advertisements are shown. Specifically we have removed the video ads that appear after posting and changed the settings to have some ads appear on each startup. Thank you for your continued support for the operation of the drawer journal. Thank you for your continued support.,0,0,1,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,4.3.9,2022-09-08,Hello this is Uchida the developer. This is a minor change to the program. Thank you for your continued support.,0,0,1,0,0,0,0,0
1553585038,1000800000157042,DrawerJournal Diary Notes,Lifestyle,2021-02-16,2021-02-16,97.93,5,1,0,1,4.3.6,2022-09-04,Hello this is Uchida from Development. This update has improved the program and stabilized its operation. We come across various glitches every time we upgrade the program but we feel that it is getting better and better each time. I hope you ll continue to follow our not so perfect drawer journal.,0,0,1,0,0,0,0,0
