app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.9.9,2023-09-28,Bug fixes and other improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.9.8,2023-06-28,Bug fixes and other improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.9.7,2023-04-19,Bug fixes and other improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.9.6,2022-12-08,Optimized for iOS 16 Optimized for the iPhone 14 and iPhone 14 Pro Sharing improvements Visual quality improvements Bug fixes and other improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.9.5,2022-08-19,Bug fixes and other improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.9.4,2022-05-17,Bug fixes and other improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.9.3,2021-10-01,Optimized for iOS 15 Optimized for iPhone 13 iPhone 13 Pro and iPhone 13 mini Optimized for the new iPad and iPad mini Visual quality improvements Bug fixes and other improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.9.2,2020-12-17,Performance and visual quality improvements Bug fixes and other improvements What s New In Version 3.9: Optimized for iOS 14 Optimized for iPhone 12 iPhone 12 Pro and iPhone 12 mini Improvements to Video Paintings Visual quality improvements Bug fixes and other improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.9.1,2020-11-19,Bug fixes and other improvements What s New In Version 3.9: Optimized for iOS 14 Optimized for iPhone 12 iPhone 12 Pro and iPhone 12 mini Improvements to Video Paintings Visual quality improvements Bug fixes and other improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.9,2020-11-11,Optimized for iOS 14 Optimized for iPhone 12 iPhone 12 Pro and iPhone 12 mini Improvements to Video Paintings Visual quality improvements Bug fixes and other improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.8.2,2020-09-17,Bug fixes and other improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.8.1,2020-03-29,Optimized for the new 11 inch and 12.9 inch iPad Pro Support for the new dual pro cameras on the new iPad Pro Optimized for iOS 13.4 Bug fixes and other improvements What s new in version 3.8: Optimized for the iPhone 11 iPhone 11 Pro and the new 10.2 inch iPad Support for the new dual and triple camera system on iPhone 11 and iPhone 11 Pro Visual quality improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.8,2019-12-18,Optimized for iOS 13 Optimized for the iPhone 11 iPhone 11 Pro and the new 10.2 inch iPad Support for the new dual and triple camera system on iPhone 11 and iPhone 11 Pro Visual quality improvements Bug fixes and other improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.7.1,2019-09-22,Visual quality improvements Bug fixes and other improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.7,2018-11-09,Optimized for the new 11 inch and 12.9 inch iPad Pro Optimized for iOS 12.1 Bug fixes and other improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.6,2018-09-25,Optimized for iOS 12 Optimized for the iPhone XS and iPhone XS Max Bug fixes and other improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.5.2,2018-09-16,Bug fixes and other improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
824421012,1000600000436754,Brushstroke,Photo and Video,2014-03-04,2014-03-04,62.65,12,1,1,1,3.5.1,2018-09-07,Bug fixes and other improvements We d love to hear what you think! If you have any questions or comments email us at support codeorgana.com.
