app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1441912148,0,StoryWave Video Maker,Photo and Video,2019-01-19,2019-01-18,244.73,11,0,0,1,3.6.4,2023-05-17,v3.6.4 features small bug fixes and UI improvements. Enjoy the update and thanks for using and supporting StoryWave!
1441912148,0,StoryWave Video Maker,Photo and Video,2019-01-19,2019-01-18,244.73,11,0,0,1,3.6.3,2022-05-03,v3.6.3 features 9 new fonts and 12 new text styles! Enjoy!
1441912148,0,StoryWave Video Maker,Photo and Video,2019-01-19,2019-01-18,244.73,11,0,0,1,3.6.2,2022-03-20,Small bug fixes and improvements to make your StoryWave experience better than ever!
1441912148,0,StoryWave Video Maker,Photo and Video,2019-01-19,2019-01-18,244.73,11,0,0,1,3.6.1,2022-01-31,Happy Valentine s Day! Show your love by sending your Valentine a video using our special Valentine s Day styles and filters.
1441912148,0,StoryWave Video Maker,Photo and Video,2019-01-19,2019-01-18,244.73,11,0,0,1,3.6.0,2021-12-29,Personalize your app icon! With v3.6.0 StoryWave Pro users can express themselves with style by choosing their own app icon from a variety of 18 beautiful icons. We ve also redesigned the settings screen to make it nicer and easier to use.
1441912148,0,StoryWave Video Maker,Photo and Video,2019-01-19,2019-01-18,244.73,11,0,0,1,3.5.8,2021-11-10,Small bug fixes and UI improvements to make your StoryWave experience better than ever!
1441912148,0,StoryWave Video Maker,Photo and Video,2019-01-19,2019-01-18,244.73,11,0,0,1,3.5.7,2021-09-28,Small bug fixes and UI improvements to make your StoryWave experience better than ever!
1441912148,0,StoryWave Video Maker,Photo and Video,2019-01-19,2019-01-18,244.73,11,0,0,1,3.5.6,2021-08-06,You can now trim your videos and photos to as short as 0.2 seconds making your edits more precise than ever! We ve also improved the timeline editing experience and made the trim and splits screens more useful and easier to use.
1441912148,0,StoryWave Video Maker,Photo and Video,2019-01-19,2019-01-18,244.73,11,0,0,1,3.5.5,2021-07-16,v3.5.5 includes lots of optimizations and improvements to make the app run smoother and faster! We hope you enjoy it!
1441912148,0,StoryWave Video Maker,Photo and Video,2019-01-19,2019-01-18,244.73,11,0,0,1,3.5.4,2021-06-18,Small bug fixes and UI improvements to make your StoryWave experience better than ever!
1441912148,0,StoryWave Video Maker,Photo and Video,2019-01-19,2019-01-18,244.73,11,0,0,1,3.5.3,2021-06-04,Hi! It s now easier than ever to share your videos to social media! Try it out! You can also now submit your Instagram username in the app and the best videos shared on Instagram will be featured on our Instagram profile storywaveapp!
1441912148,0,StoryWave Video Maker,Photo and Video,2019-01-19,2019-01-18,244.73,11,0,0,1,3.5.2,2021-05-14,Small bug fixes and UI improvements to make your StoryWave experience better than ever!
1441912148,0,StoryWave Video Maker,Photo and Video,2019-01-19,2019-01-18,244.73,11,0,0,1,3.5.1,2021-05-04,Small bug fixes and UI improvements to make your StoryWave experience better than ever!
1441912148,0,StoryWave Video Maker,Photo and Video,2019-01-19,2019-01-18,244.73,11,0,0,1,3.5.0,2021-04-09,Hi! We re excited to share our new video color correction tool!! The secret sauce of pro video editors Get that cinematic look or find the true colors of your video with ease. Adjust the hue brightness and saturation of shadows midtones and highlights. Best for novice and pros. Enjoy!
1441912148,0,StoryWave Video Maker,Photo and Video,2019-01-19,2019-01-18,244.73,11,0,0,1,3.4.4,2021-03-26,Fresh fresh fresh! New split videos feature a better way to trim videos and a fresh redesign to our beloved full editor. Enjoy!
1441912148,0,StoryWave Video Maker,Photo and Video,2019-01-19,2019-01-18,244.73,11,0,0,1,3.4.3,2021-03-04,When cropping your media items you can now use the Fit option to make sure your video or photo fits into the frame perfectly and select the background color that appears on any resulting margins. We hope you enjoy this highly requested features!
