app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.04.00,2023-11-07,We completely reworked the editing view for a much smoother experience. You can also preview the ratio of your video story post video format... directly on the editing view for a better control on everything you create.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.03.01,2023-10-09,This new version brings fixes that will improve overall experience and fluidity when editing your videos.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.03.00,2023-09-25,We made a lot of code cleaning to improve the overall stability of your app. We also made changes to the video creation user experience.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.19,2023-09-11,We ve resolved issues like warnings video ratio and a pesky icon that sometimes wouldn t discard. Now volume adjustments apply to photo clips too when using the apply to all feature Plus no more sound bleed between clips when reopening your project. Enjoy a smoother experience!
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.18,2023-03-30,Bugfixes and improvements.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.17,2023-03-28,Bugfixes and improvements.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.16,2023-03-24,Bugfixes and improvements.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.15,2023-03-15,Bugfixes and improvements.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.14,2023-03-10,Bugfixes and improvements.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.13,2023-03-09,Bugfixes and improvements.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.12,2023-03-08,Bugfixes and improvements.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.10,2023-02-20,Bugfixes and improvements.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.09,2023-02-07,Bugfixes and improvements.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.08,2023-01-11,Bugfixes and improvements.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.06,2023-01-03,Bugfixes and improvements.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.05,2022-12-09,Bugfixes and improvements.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.04,2022-12-03,Bug fixes and improvements.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.03,2022-11-30,Bugfixes and improvements.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.02,2022-11-27,Bugfixes and improvements.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.01,2022-11-18,Bugfixes and improvements.
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.02.00,2022-11-12,Unlock the full power of Automatic Video Editing with new transitions an improved editing algorithm and a refreshed UI!
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.01.00,2022-07-18,New transitions Performances improvements
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.00.05,2022-05-25,UX improved to make video edition even more easier You can now create your Moment from the iOS sharing system
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.00.04,2022-04-14,Bug fixing
1557624301,0,Moments Music Video Editor,Photo and Video,2021-04-26,2021-04-26,144.24,17,0,0,1,2.00.03,2022-04-02,This update brings a few fixes and improvements.
