app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1253533671,0,Photo Video Maker with Music Video Slideshow,Photo and Video,2017-06-29,2017-06-29,18.69,1,0,0,0,2.0,2021-12-23,Bug fixes. Better support for new iPhone iPad devices.
1253533671,0,Photo Video Maker with Music Video Slideshow,Photo and Video,2017-06-29,2017-06-29,18.69,1,0,0,0,1.0,2017-06-29,
