app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1473551769,0,Slideshow Maker Photo Video,Photo and Video,2019-10-12,2019-09-30,228.59,1,0,0,1,6.6,2023-11-03,Hi Friends we update to serve you better! In this version: Fix bugs Enhance UI and app performance Thank you for choosing us! Leave us your feedback at support maplelabs.co
1473551769,0,Slideshow Maker Photo Video,Photo and Video,2019-10-12,2019-09-30,228.59,1,0,0,1,6.5,2023-04-03,Hi Friends we update to serve you better! In this version: Fix bugs Enhance UI and app performance Thank you for choosing us! Leave us your feedback at support maplelabs.co
1473551769,0,Slideshow Maker Photo Video,Photo and Video,2019-10-12,2019-09-30,228.59,1,0,0,1,6.4,2022-12-14,What s New in This Version Hi Friends we update to serve you better! In this version: Update christmas template Enhance UI and app performance Thank you for choosing us! Leave us your feedback at support maplelabs.co
1473551769,0,Slideshow Maker Photo Video,Photo and Video,2019-10-12,2019-09-30,228.59,1,0,0,1,6.3,2022-12-01,Hi Friends we update to serve you better! In this version: Update christmas template Enhance UI and app performance Thank you for choosing us! Leave us your feedback at support maplelabs.co
1473551769,0,Slideshow Maker Photo Video,Photo and Video,2019-10-12,2019-09-30,228.59,1,0,0,1,6.2,2022-10-24,Hi Friends we update to serve you better! In this version: Enhance app performance Hot fix crash Thank you for choosing us! Leave us your feedback at support maplelabs.co
1473551769,0,Slideshow Maker Photo Video,Photo and Video,2019-10-12,2019-09-30,228.59,1,0,0,1,6.1,2022-10-14,Hi Friends we update to serve you better! In this version: Enhance app performance Hot fix crash Thank you for choosing us! Leave us your feedback at support maplelabs.co
1473551769,0,Slideshow Maker Photo Video,Photo and Video,2019-10-12,2019-09-30,228.59,1,0,0,1,6.0,2022-07-31,Hi Friends we update to serve you better! In this version: Enhance app performance Hot fix crash Thank you for choosing us! Leave us your feedback at support maplelabs.co
1473551769,0,Slideshow Maker Photo Video,Photo and Video,2019-10-12,2019-09-30,228.59,1,0,0,1,5.9,2022-07-15,Hi Friends we update to serve you better! In this version: Enhance app performance Fix minor bugs Thank you for choosing us! Leave us your feedback at support maplelabs.co
1473551769,0,Slideshow Maker Photo Video,Photo and Video,2019-10-12,2019-09-30,228.59,1,0,0,1,5.8,2022-07-02,Hi Friends we update to serve you better! In this version: Enhance app performance Fix minor bugs Thank you for choosing us! Leave us your feedback at support maplelabs.co
1473551769,0,Slideshow Maker Photo Video,Photo and Video,2019-10-12,2019-09-30,228.59,1,0,0,1,5.7,2022-06-14,Hi Friends we update to serve you better! In this version: Enhance app performance Fix minor bugs Thank you for choosing us! Leave us your feedback at support maplelabs.co
1473551769,0,Slideshow Maker Photo Video,Photo and Video,2019-10-12,2019-09-30,228.59,1,0,0,1,5.6,2022-05-30,Hi Friends we update to serve you better! In this version: Enhance app performance Fix minor bugs Thank you for choosing us! Leave us your feedback at support maplelabs.co
1473551769,0,Slideshow Maker Photo Video,Photo and Video,2019-10-12,2019-09-30,228.59,1,0,0,1,5.2,2022-01-18,Hi Folks! Thank you for choosing us. In this version: Update new feature: templates slideshow Enhance app performance and fix bug Let s share the happiest moments together!! For support please find us at support maplelabs.co!!
1473551769,0,Slideshow Maker Photo Video,Photo and Video,2019-10-12,2019-09-30,228.59,1,0,0,1,5.1,2021-12-22,Hi Folks! It is the most beautiful time of the year now. For this season version: Update new feature: templates slideshow Update for the Christmas Eve Enhance app performance Let s share the happiest holidays together with family and friends!! For support please find us at support maplelabs.co !!
1473551769,0,Slideshow Maker Photo Video,Photo and Video,2019-10-12,2019-09-30,228.59,1,0,0,1,5.0,2021-12-11,Hi Folks! It is the most beautiful time of the year now. For this season version: Update brand new UI with easier use Update new feature: templates slideshow Enhance app performance Let s share the happiest holidays together with family and friends!! For support please find us at support maplelabs.co !!
