app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1454486550,0,Status Video Maker,Photo and Video,2019-06-22,2019-06-21,74.41,1,0,0,1,1.3.8.10,2024-02-08,Bug Fixes
1454486550,0,Status Video Maker,Photo and Video,2019-06-22,2019-06-21,74.41,1,0,0,1,1.3.8.9,2023-10-26,Improve Performance Added New Effect
1454486550,0,Status Video Maker,Photo and Video,2019-06-22,2019-06-21,74.41,1,0,0,1,1.3.8.8,2023-06-12,Improve Performance Added New Effect
1454486550,0,Status Video Maker,Photo and Video,2019-06-22,2019-06-21,74.41,1,0,0,1,1.3.8.7,2022-10-07,Added new Effect improve performance
1454486550,0,Status Video Maker,Photo and Video,2019-06-22,2019-06-21,74.41,1,0,0,1,1.3.8.6,2022-08-13,Added new Effect improve performance
1454486550,0,Status Video Maker,Photo and Video,2019-06-22,2019-06-21,74.41,1,0,0,1,1.3.8.5,2022-07-21,Added new Effect improve performance
1454486550,0,Status Video Maker,Photo and Video,2019-06-22,2019-06-21,74.41,1,0,0,1,1.3.8.3,2021-07-12,Resolve bug Added new videos
1454486550,0,Status Video Maker,Photo and Video,2019-06-22,2019-06-21,74.41,1,0,0,1,1.3.8.2,2020-03-05,Added New Particle Effects New Spectrum Effect Added
1454486550,0,Status Video Maker,Photo and Video,2019-06-22,2019-06-21,74.41,1,0,0,1,1.3.8.1,2019-12-07,solve crash New Effect Added
1454486550,0,Status Video Maker,Photo and Video,2019-06-22,2019-06-21,74.41,1,0,0,1,1.3.8,2019-11-25,PIP Effect on Video Maker New Particle Effect Added Spectrum Effect Added
1454486550,0,Status Video Maker,Photo and Video,2019-06-22,2019-06-21,74.41,1,0,0,1,1.3.7,2019-11-19,Ultrafast Video Rendering Solve bugs Bat Effect added Particle Video added New Effect added
1454486550,0,Status Video Maker,Photo and Video,2019-06-22,2019-06-21,74.41,1,0,0,1,1.3.6,2019-10-24,solve crash fast improvement
1454486550,0,Status Video Maker,Photo and Video,2019-06-22,2019-06-21,74.41,1,0,0,1,1.3.5,2019-10-15,Solve Bug Solve Image Selection Issue New Song Added
1454486550,0,Status Video Maker,Photo and Video,2019-06-22,2019-06-21,74.41,1,0,0,1,1.0,2019-06-21,
