app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.3.5,2023-07-19,We ve updated the app to fix some crashes and add some minor improvements to the Store page
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.3.3,2022-02-02,We ve updated the app to fix some crashes and add some minor improvements to the Store page
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.3.2,2021-10-05,Store page localization
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.3.1,2021-09-23,A refreshing new Store page More attractive icons Performance improvements and bug fixes
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.2.11,2021-02-25,Minor bug fixes and additional support information
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.2.10,2021-01-27,Fixed issues related to Lifetime in app purchase Other performance enhancements and bug fixes
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.2.9,2020-10-23,We have fixed issues related to iOS 14! All iOS 14 users please update NOW!
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.2.8,2020-09-22,Minor enhancements and bug fixes YouTube related changes
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.2.6,2020-06-06,We ve made some minor performance improvements and fixed an issue related to Bluetooth audio. Enjoy!
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.2.5,2020-05-03,Minor enhancements performance improvements bugs and crash fixes
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.2.4,2020-04-18,Create slideshows without a music track Performance improvements and bug fixes
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.2.3,2020-03-22,Fix for text not appearing when videos are saved Fixed Slideshow Pro media preview blackout issue Other performance enhancements and bug fixes
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.2.1,2019-11-27,Performance improvements and bug fixes
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.1.3,2019-11-22,Performance improvements and bug fixes Added Lifetime in app purchase pack Support for better offers and notifications
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.1.2,2019-08-09,1 Landscape and Portrait mode support for iPad users 2 Minor user interface improvements 3 Crash bugs fixed
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.1.1,2019-05-20,Bug fixes and performance improvements
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.1.0,2019-05-09,1 Now all in app purchases combined in to one affordable Vizmato PRO subscription! 2 Get a FREE trial of Vizmato PRO for 7 days 3 Improved first time user experience and onboarding 4 Performance improvements 5 Minor bugs fixed
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.0.5,2019-03-18,1 All new Holi slideshow theme 2 Holi special user interface within the app 3 Bugs on video rendering fixed
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.0.4,2018-12-13,1 Vizmato watermark bug fixed for older users 2 Major stability improvements 3 FX placement bug fixed 4 Silent mode bug fixed 5 Minor bugs fixed
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.0.3,2018-11-25,1 Restore purchase bug faced by older users is fixed 2 Performance improvements 3 Crashes and other minor bugs fixed
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,4.0.2,2018-11-13,1 All New Slideshow feature added! 2 New and improved app layout and user experience 3 Enhanced rendering performance 4 New free instant effects and themes available in video editing 5 Simpler interface to share videos 6 Major and minor bugs fixed
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,3.1.9,2018-06-20,Updated Privacy Policy and Data guidelines summary User data options as per GDPR compliance Minor bugs fixed
496232649,0,Vizmato Video Editor Maker,Photo and Video,2012-01-25,2012-01-25,112.8,10,0,0,1,3.1.8,2018-03-03,Bug fixes and performance improvements
