app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1599701122,0,Bullet Diary Journal with Lock,Lifestyle,2022-08-01,2022-08-01,146.01,15,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,1,0,346,451.0
1599701122,0,Bullet Diary Journal with Lock,Lifestyle,2022-08-01,2022-08-01,146.01,15,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,376,451.0
1599701122,0,Bullet Diary Journal with Lock,Lifestyle,2022-08-01,2022-08-01,146.01,15,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,1,0,406,451.0
1599701122,0,Bullet Diary Journal with Lock,Lifestyle,2022-08-01,2022-08-01,146.01,15,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,436,451.0
1599701122,0,Bullet Diary Journal with Lock,Lifestyle,2022-08-01,2022-08-01,146.01,15,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,466,451.0
1599701122,0,Bullet Diary Journal with Lock,Lifestyle,2022-08-01,2022-08-01,146.01,15,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,496,451.0
1599701122,0,Bullet Diary Journal with Lock,Lifestyle,2022-08-01,2022-08-01,146.01,15,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,526,451.0
1599701122,0,Bullet Diary Journal with Lock,Lifestyle,2022-08-01,2022-08-01,146.01,15,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,556,451.0
