app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,1,0,197,302.0
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,1,0,227,302.0
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,2,2,0,0,1,0,0,0,0,0,month_3,1,0,257,302.0
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,1,0,287,302.0
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,2,2,0,0,0,0,1,0,0,0,month_5,1,1,317,302.0
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,3,0,0,0,0,0,0,1,0,0,month_6,1,1,347,302.0
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,2,1,0,0,0,0,0,0,1,0,month_7,1,1,377,302.0
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,1,1,407,302.0
