app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
654972611,1000600000484283,Paktor Dating App Chat Meet,Social Networking,2013-06-06,2013-06-06,192.75,44,1,0,1,5,0,1,0,0,0,0,0,0,0,month_1,0,0,2468,2573.0
654972611,1000600000484283,Paktor Dating App Chat Meet,Social Networking,2013-06-06,2013-06-06,192.75,44,1,0,1,4,0,0,1,0,0,0,0,0,0,month_2,0,0,2498,2573.0
654972611,1000600000484283,Paktor Dating App Chat Meet,Social Networking,2013-06-06,2013-06-06,192.75,44,1,0,1,4,0,0,0,1,0,0,0,0,0,month_3,0,0,2528,2573.0
654972611,1000600000484283,Paktor Dating App Chat Meet,Social Networking,2013-06-06,2013-06-06,192.75,44,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2558,2573.0
654972611,1000600000484283,Paktor Dating App Chat Meet,Social Networking,2013-06-06,2013-06-06,192.75,44,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2588,2573.0
654972611,1000600000484283,Paktor Dating App Chat Meet,Social Networking,2013-06-06,2013-06-06,192.75,44,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2618,2573.0
654972611,1000600000484283,Paktor Dating App Chat Meet,Social Networking,2013-06-06,2013-06-06,192.75,44,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2648,2573.0
654972611,1000600000484283,Paktor Dating App Chat Meet,Social Networking,2013-06-06,2013-06-06,192.75,44,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2678,2573.0
