app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1561426213,1000800000160515,Runtime TV,Entertainment,2021-05-13,2021-05-13,72.07,7,1,0,0,15.0,2024-01-14,Stability and performance improvements,0,0,0,0,0,0,0,0
1561426213,1000800000160515,Runtime TV,Entertainment,2021-05-13,2021-05-13,72.07,7,1,0,0,14.943,2023-11-09,Stability and performance improvements,0,0,0,0,0,0,0,0
1561426213,1000800000160515,Runtime TV,Entertainment,2021-05-13,2021-05-13,72.07,7,1,0,0,14.85,2022-09-21,Stability and performance improvements,0,0,1,0,0,0,0,0
1561426213,1000800000160515,Runtime TV,Entertainment,2021-05-13,2021-05-13,72.07,7,1,0,0,14.8,2022-03-19,Stability and performance improvements,0,0,0,0,0,0,0,0
1561426213,1000800000160515,Runtime TV,Entertainment,2021-05-13,2021-05-13,72.07,7,1,0,0,14.601,2021-12-07,Stability and performance improvements,0,0,0,0,0,0,0,0
1561426213,1000800000160515,Runtime TV,Entertainment,2021-05-13,2021-05-13,72.07,7,1,0,0,14.101,2021-07-07,Updated images for Spain,0,0,0,0,0,0,0,0
