app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,10.16.2,2024-03-04,Bug fixes and performance improvements,0,0,0,0,0,0,0,0
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,10.16.1,2024-02-28,Bug fixes and performance improvements,0,0,0,0,0,0,0,0
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,10.15,2024-02-15,Bug fixes and performance improvements,0,0,0,0,0,0,0,0
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,10.14.1,2024-02-03,Bug fixes and performance improvements,0,0,0,0,0,0,0,0
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,10.14,2024-01-30,Bug fixes and performance improvements,0,0,0,0,0,0,0,0
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,10.13.1,2024-01-22,Bug fixes and performance improvements,0,0,0,0,0,0,0,0
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,10.13,2024-01-19,Bug fixes and performance improvements,0,0,0,0,0,0,0,0
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,10.12,2023-12-18,Bug fixes and performance improvements,0,0,0,0,0,0,0,0
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,10.11.1,2023-12-11,Bug fixes and performance improvements,0,0,0,0,0,0,0,0
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,10.11,2023-12-04,Bug fixes and performance improvements,0,0,0,0,0,0,0,0
