app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
738646967,1000600000484182,Kidoodle.TV Safe Streaming,Entertainment,2016-01-12,2013-12-03,31.29,3,1,0,0,3.30.0,2024-01-15,New Privacy Policy dialog Bug fixesx,0,0,0,0,0,0,0,0
738646967,1000600000484182,Kidoodle.TV Safe Streaming,Entertainment,2016-01-12,2013-12-03,31.29,3,1,0,0,3.29.0,2023-12-15,Bug fixes,0,0,0,0,0,0,0,0
738646967,1000600000484182,Kidoodle.TV Safe Streaming,Entertainment,2016-01-12,2013-12-03,31.29,3,1,0,0,3.28.0,2023-10-19,Fixing crash bug,0,0,0,0,0,0,0,0
738646967,1000600000484182,Kidoodle.TV Safe Streaming,Entertainment,2016-01-12,2013-12-03,31.29,3,1,0,0,3.27.0,2023-07-24,New intro video,0,0,0,0,0,0,0,0
738646967,1000600000484182,Kidoodle.TV Safe Streaming,Entertainment,2016-01-12,2013-12-03,31.29,3,1,0,0,3.26.0,2023-06-02,Bug fixes and performance improvements.,0,0,0,0,0,0,0,0
738646967,1000600000484182,Kidoodle.TV Safe Streaming,Entertainment,2016-01-12,2013-12-03,31.29,3,1,0,0,3.25.0,2023-02-01,We re making the app run faster for you.,0,0,0,0,0,0,0,1
738646967,1000600000484182,Kidoodle.TV Safe Streaming,Entertainment,2016-01-12,2013-12-03,31.29,3,1,0,0,3.24.0,2022-11-23,We re making the app run faster for you!,0,0,0,0,1,0,0,0
738646967,1000600000484182,Kidoodle.TV Safe Streaming,Entertainment,2016-01-12,2013-12-03,31.29,3,1,0,0,3.23.0,2022-09-21,We re making the app run faster for you!,0,0,1,0,0,0,0,0
738646967,1000600000484182,Kidoodle.TV Safe Streaming,Entertainment,2016-01-12,2013-12-03,31.29,3,1,0,0,3.22.0,2022-05-13,We re making the app run faster for you!,0,0,0,0,0,0,0,0
738646967,1000600000484182,Kidoodle.TV Safe Streaming,Entertainment,2016-01-12,2013-12-03,31.29,3,1,0,0,3.21.0,2022-03-01,We re making the app run faster for you!,0,0,0,0,0,0,0,0
738646967,1000600000484182,Kidoodle.TV Safe Streaming,Entertainment,2016-01-12,2013-12-03,31.29,3,1,0,0,3.20.0,2022-01-08,Performance and stability improvements,0,0,0,0,0,0,0,0
738646967,1000600000484182,Kidoodle.TV Safe Streaming,Entertainment,2016-01-12,2013-12-03,31.29,3,1,0,0,3.19.0,2021-12-11,Usability enhancements and performance improvements,0,0,0,0,0,0,0,0
738646967,1000600000484182,Kidoodle.TV Safe Streaming,Entertainment,2016-01-12,2013-12-03,31.29,3,1,0,0,3.18.0,2021-12-02,Performance and stability improvements,0,0,0,0,0,0,0,0
738646967,1000600000484182,Kidoodle.TV Safe Streaming,Entertainment,2016-01-12,2013-12-03,31.29,3,1,0,0,3.17.0,2021-11-10,This update contains some stability and performance improvements.,0,0,0,0,0,0,0,0
738646967,1000600000484182,Kidoodle.TV Safe Streaming,Entertainment,2016-01-12,2013-12-03,31.29,3,1,0,0,3.16.1,2021-10-05,We have added a Repeat button and updated a Lock button. Also Registration and Login screens now support landscape and portrait orientations!,0,0,0,0,0,0,0,0
738646967,1000600000484182,Kidoodle.TV Safe Streaming,Entertainment,2016-01-12,2013-12-03,31.29,3,1,0,0,3.16.0,2021-09-29,We have added a Repeat button and updated a Lock button. Also Registration and Login screens now support landscape and portrait orientations!,0,0,0,0,0,0,0,0
738646967,1000600000484182,Kidoodle.TV Safe Streaming,Entertainment,2016-01-12,2013-12-03,31.29,3,1,0,0,3.15.10,2021-02-17,Thank you for using Kidoodle.TV! This update contains some bug fixes and interface improvements.,0,0,0,0,0,0,0,0
