app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1316881818,0,Groups Control Groups Messenger Apps Crypty Secure communications,Social Networking,2017-05-12,2017-12-05,75.6,4,0,0,0,Crypty is the only secure communication solution for your messages calls and files sharing. Powerful simple instantaneous and illimited. Crypty enables you to: Make and receive encrypted voice calls Send and receive encrypted text voice and video messages Share your encrypted files Create group chats Create chatrooms Take and send encrypted pictures Use timed self destruction option for messages Create a confidential live stream with recording for later viewing Confidentially share your location Use your corporate servers opzional Wipe the Crypty app by remote Crypty provides full end to end encryption. It is the only secure communication app whose on device data is safe even from spy software.
