app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1620156241,0,Birthday Video Maker App,Photo and Video,,2022-04-26,43.02,1,0,0,0,1.0.3,2023-05-23,Add New Animations and frames Bug fixed User interface Improvement
1620156241,0,Birthday Video Maker App,Photo and Video,,2022-04-26,43.02,1,0,0,0,1.0.2,2022-06-13,Add new video theme Bug fixes Performance Improvements
1620156241,0,Birthday Video Maker App,Photo and Video,,2022-04-26,43.02,1,0,0,0,1.0.1,2022-05-09,Add new animations Performance improvement Minor bug fixed
1620156241,0,Birthday Video Maker App,Photo and Video,,2022-04-26,43.02,1,0,0,0,1.0.0,2022-04-26,
