app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1113395996,0,VNTG Vintage Photo Editor,Photo and Video,2016-09-28,2016-09-28,119.28,7,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2479,2584.0
1113395996,0,VNTG Vintage Photo Editor,Photo and Video,2016-09-28,2016-09-28,119.28,7,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2509,2584.0
1113395996,0,VNTG Vintage Photo Editor,Photo and Video,2016-09-28,2016-09-28,119.28,7,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,2539,2584.0
1113395996,0,VNTG Vintage Photo Editor,Photo and Video,2016-09-28,2016-09-28,119.28,7,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,2569,2584.0
1113395996,0,VNTG Vintage Photo Editor,Photo and Video,2016-09-28,2016-09-28,119.28,7,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2599,2584.0
1113395996,0,VNTG Vintage Photo Editor,Photo and Video,2016-09-28,2016-09-28,119.28,7,0,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,2629,2584.0
1113395996,0,VNTG Vintage Photo Editor,Photo and Video,2016-09-28,2016-09-28,119.28,7,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2659,2584.0
1113395996,0,VNTG Vintage Photo Editor,Photo and Video,2016-09-28,2016-09-28,119.28,7,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2689,2584.0
