app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1087854607,0,Slow Fast Motion Video Editor,Photo and Video,2016-03-17,2016-03-17,40.1,21,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2674,2779.0
1087854607,0,Slow Fast Motion Video Editor,Photo and Video,2016-03-17,2016-03-17,40.1,21,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2704,2779.0
1087854607,0,Slow Fast Motion Video Editor,Photo and Video,2016-03-17,2016-03-17,40.1,21,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2734,2779.0
1087854607,0,Slow Fast Motion Video Editor,Photo and Video,2016-03-17,2016-03-17,40.1,21,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2764,2779.0
1087854607,0,Slow Fast Motion Video Editor,Photo and Video,2016-03-17,2016-03-17,40.1,21,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2794,2779.0
1087854607,0,Slow Fast Motion Video Editor,Photo and Video,2016-03-17,2016-03-17,40.1,21,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2824,2779.0
1087854607,0,Slow Fast Motion Video Editor,Photo and Video,2016-03-17,2016-03-17,40.1,21,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2854,2779.0
1087854607,0,Slow Fast Motion Video Editor,Photo and Video,2016-03-17,2016-03-17,40.1,21,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2884,2779.0
