app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1599464287,0,Vidma AI Photo Video Editor,Photo and Video,2022-02-13,2022-02-13,276.77,17,0,0,1,5,0,1,0,0,0,0,0,0,0,month_1,0,0,521,626.0
1599464287,0,Vidma AI Photo Video Editor,Photo and Video,2022-02-13,2022-02-13,276.77,17,0,0,1,4,0,0,1,0,0,0,0,0,0,month_2,0,0,551,626.0
1599464287,0,Vidma AI Photo Video Editor,Photo and Video,2022-02-13,2022-02-13,276.77,17,0,0,1,7,0,0,0,1,0,0,0,0,0,month_3,0,0,581,626.0
1599464287,0,Vidma AI Photo Video Editor,Photo and Video,2022-02-13,2022-02-13,276.77,17,0,0,1,3,0,0,0,0,1,0,0,0,0,month_4,0,0,611,626.0
1599464287,0,Vidma AI Photo Video Editor,Photo and Video,2022-02-13,2022-02-13,276.77,17,0,0,1,4,0,0,0,0,0,1,0,0,0,month_5,0,1,641,626.0
1599464287,0,Vidma AI Photo Video Editor,Photo and Video,2022-02-13,2022-02-13,276.77,17,0,0,1,4,0,0,0,0,0,0,1,0,0,month_6,0,1,671,626.0
1599464287,0,Vidma AI Photo Video Editor,Photo and Video,2022-02-13,2022-02-13,276.77,17,0,0,1,3,0,0,0,0,0,0,0,1,0,month_7,0,1,701,626.0
1599464287,0,Vidma AI Photo Video Editor,Photo and Video,2022-02-13,2022-02-13,276.77,17,0,0,1,6,0,0,0,0,0,0,0,0,1,month_8,0,1,731,626.0
