app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,154.0,2024-02-29,BET is acting brand new with new episodes of our original series new stand up specials and new additions to our movie collection. We re adding new goodness all the time. And those glitches you told us about We re handling those too. Check out the very latest right now!,0,0,0,0,0,0,0,0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,153.0,2024-02-15,BET is acting brand new with new episodes of our original series new stand up specials and new additions to our movie collection. We re adding new goodness all the time. And those glitches you told us about We re handling those too. Check out the very latest right now!,0,0,0,0,0,0,0,1
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,152.0,2024-02-01,BET is acting brand new with new episodes of our original series new stand up specials and new additions to our movie collection. We re adding new goodness all the time. And those glitches you told us about We re handling those too. Check out the very latest right now!,0,0,0,0,0,0,0,1
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,151.0,2024-01-17,BET is acting brand new with new episodes of our original series new stand up specials and new additions to our movie collection. We re adding new goodness all the time. And those glitches you told us about We re handling those too. Check out the very latest right now!,0,0,0,0,0,0,1,0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,148.0,2023-12-06,BET is acting brand new with new episodes of our original series new stand up specials and new additions to our movie collection. We re adding new goodness all the time. And those glitches you told us about We re handling those too. Check out the very latest right now!,0,0,0,0,0,1,0,0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,146.0,2023-11-08,BET is acting brand new with new episodes of our original series new stand up specials and new additions to our movie collection. We re adding new goodness all the time. And those glitches you told us about We re handling those too. Check out the very latest right now!,0,0,0,0,1,0,0,0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,145.0,2023-10-25,BET is acting brand new with new episodes of our original series new stand up specials and new additions to our movie collection. We re adding new goodness all the time. And those glitches you told us about We re handling those too. Check out the very latest right now!,0,0,0,1,0,0,0,0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,v144.0.1,2023-10-20,BET is acting brand new with new episodes of our original series new stand up specials and new additions to our movie collection. We re adding new goodness all the time. And those glitches you told us about We re handling those too. Check out the very latest right now!,0,0,0,1,0,0,0,0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,144.0,2023-10-12,BET is acting brand new with new episodes of our original series new stand up specials and new additions to our movie collection. We re adding new goodness all the time. And those glitches you told us about We re handling those too. Check out the very latest right now!,0,0,0,1,0,0,0,0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,143.0.1,2023-10-02,BET is acting brand new with new episodes of our original series new stand up specials and new additions to our movie collection. We re adding new goodness all the time. And those glitches you told us about We re handling those too. Check out the very latest right now!,0,0,0,1,0,0,0,0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,143.0,2023-09-27,BET is acting brand new with new episodes of our original series new stand up specials and new additions to our movie collection. We re adding new goodness all the time. And those glitches you told us about We re handling those too. Check out the very latest right now!,0,0,0,1,0,0,0,0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,142.0,2023-09-14,BET is acting brand new with new episodes of our original series new stand up specials and new additions to our movie collection. We re adding new goodness all the time. And those glitches you told us about We re handling those too. Check out the very latest right now!,0,0,1,0,0,0,0,0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,141.0,2023-08-31,BET is acting brand new with new episodes of our original series new stand up specials and new additions to our movie collection. We re adding new goodness all the time. And those glitches you told us about We re handling those too. Check out the very latest right now!,0,0,1,0,0,0,0,0
