app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1560814890,0,WatchNext,Entertainment,2018-07-15,2021-04-18,34.09,1,0,0,0,3.4.0,2023-05-01,Weekend Reminders,0,0,0,0,0,0,0,0
1560814890,0,WatchNext,Entertainment,2018-07-15,2021-04-18,34.09,1,0,0,0,3.3.0,2023-02-18,Jump right into your favorite apps from WatchNext and start watching the show immortality.,0,0,0,0,0,0,0,0
1560814890,0,WatchNext,Entertainment,2018-07-15,2021-04-18,34.09,1,0,0,0,3.2.0,2022-12-03,Better UI more content.,0,0,0,0,0,0,0,0
1560814890,0,WatchNext,Entertainment,2018-07-15,2021-04-18,34.09,1,0,0,0,3.1.5,2022-10-06,New Categories Added. Bug Fixes.,0,0,0,0,0,0,0,0
1560814890,0,WatchNext,Entertainment,2018-07-15,2021-04-18,34.09,1,0,0,0,3.0.0,2022-01-12,Application Stability Improved.,0,0,0,0,0,0,0,0
1560814890,0,WatchNext,Entertainment,2018-07-15,2021-04-18,34.09,1,0,0,0,1.1.2,2021-05-24,Bug Fixes.,0,0,0,0,0,0,0,0
1560814890,0,WatchNext,Entertainment,2018-07-15,2021-04-18,34.09,1,0,0,0,1.1.1,2021-05-16,Updated to adapt UI to iPad screen.,0,0,0,0,0,0,0,0
1560814890,0,WatchNext,Entertainment,2018-07-15,2021-04-18,34.09,1,0,0,0,1.1.0,2021-04-19,,0,0,0,0,0,0,0,0
