app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1666166012,0,Easy All Languages Translator,Productivity,2023-01-20,2023-01-20,93.84,1,0,0,0,1.0,2023-01-21,,0,0,0,0,0,0,0,0
