app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
6447054270,0,rTranslate all Photo Text,Utilities,2023-04-09,2023-04-09,126.04,1,0,0,0,1.1,2023-04-11,fix some bugs,0,0,0,0,0,0,0,0
