app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1249685934,1000800000168520,Translate Voice App Translator,Productivity,2017-10-12,2017-10-12,180.27,35,1,0,1,10.3,2023-06-21,Performance improvements Supports all new devices and iOS Design updates,0,0,0,0,0,0,0,0
1249685934,1000800000168520,Translate Voice App Translator,Productivity,2017-10-12,2017-10-12,180.27,35,1,0,1,10.1.3,2021-04-27,More than 80 languages added! Fixed issue with language selection. Performance improvements. Fixed issues with Safari translator.,0,0,0,0,0,0,0,0
1249685934,1000800000168520,Translate Voice App Translator,Productivity,2017-10-12,2017-10-12,180.27,35,1,0,1,10.1.1,2021-04-26,More than 80 languages added! Fixed issue with language selection. Performance improvements. Fixed issues with Safari translator.,0,0,0,0,0,0,0,0
1249685934,1000800000168520,Translate Voice App Translator,Productivity,2017-10-12,2017-10-12,180.27,35,1,0,1,10.1,2018-11-20,Website translation updates new language 支持所有新的iphone和ipads,0,0,0,0,0,0,0,0
1249685934,1000800000168520,Translate Voice App Translator,Productivity,2017-10-12,2017-10-12,180.27,35,1,0,1,9.0,2017-12-06,Modifying the website translator Adding the new Internet and Safari translator Language translator for Apple Watch iPhone X Support Notification center translator Full support and correction of the interface in Arabic. New comfortable and distinctive design Many features see for yourself Safari Websites Translator Apple Watch Support Siri Support iPhone X Support Widget Translator New localization All languages support New elegant Design,0,0,0,0,0,0,0,0
1249685934,1000800000168520,Translate Voice App Translator,Productivity,2017-10-12,2017-10-12,180.27,35,1,0,1,7.0,2017-11-14,Adding the new Internet and Safari translator Language translator for Apple Watch iPhone X Support Notification center translator Full support and correction of the interface in Arabic. New comfortable and distinctive design Many features see for yourself Safari Websites Translator Apple Watch Support Siri Support iPhone X Support Widget Translator New localization All languages support New elegant Design,0,0,0,0,0,0,0,0
1249685934,1000800000168520,Translate Voice App Translator,Productivity,2017-10-12,2017-10-12,180.27,35,1,0,1,5.1,2017-11-09,1 The translator has been added to the Apple Watch 2 Apple s voice recognition feature has been added to distinguish sound with very high accuracy 3 The live internet translator was added via the quick paste feature from Apple s notification center. 4 The design has been developed to become more compatible 5 Soon God willing a direct Internet page translator will be added 6 God willing a translator of images into writing and translation will also be added Always stay tuned for more God willing,0,0,0,0,0,0,0,0
1249685934,1000800000168520,Translate Voice App Translator,Productivity,2017-10-12,2017-10-12,180.27,35,1,0,1,3.1,2017-11-01,Fixing a very important problem please update the program directly,0,0,0,0,0,0,0,0
1249685934,1000800000168520,Translate Voice App Translator,Productivity,2017-10-12,2017-10-12,180.27,35,1,0,1,1.9.1,2017-10-24,The direct paste feature has been added from the notification center for instant translation of texts from the Safari browser and others completely free Support for many languages has been added The size of the program has been reduced to take up less space and have a higher loading speed Apple Watch support will be added soon God willing,0,0,0,0,0,0,0,0
1249685934,1000800000168520,Translate Voice App Translator,Productivity,2017-10-12,2017-10-12,180.27,35,1,0,1,1.9,2017-10-18,Improve program performance Improved program performance,0,0,0,0,0,0,0,0
1249685934,1000800000168520,Translate Voice App Translator,Productivity,2017-10-12,2017-10-12,180.27,35,1,0,1,1.7.7,2017-10-14,small improvements Minor improvements Don t forget to rate the program our loved ones,0,0,0,0,0,0,0,0
1249685934,1000800000168520,Translate Voice App Translator,Productivity,2017-10-12,2017-10-12,180.27,35,1,0,1,1.7.5,2017-10-12,,0,0,0,0,0,0,0,0
