app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,2.7,2024-01-25,Minor bug fixes and improvements,0,0,0,0,0,0,0,0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,2.6,2023-11-03,Minor bug fixes and improvements,0,0,0,0,0,0,0,0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,2.5,2023-10-19,Minor bug fixes and improvements,0,0,0,0,0,0,0,0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,2.4,2023-07-18,Minor bug fixes and improvements,0,0,0,0,0,0,0,0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,2.3,2023-05-25,Minor bug fixes and improvements,0,0,0,0,0,0,0,0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,2.2,2023-04-12,Minor bug fixes and improvements,0,0,0,0,0,0,0,0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,2.1,2023-03-03,Minor bug fixes and improvements,0,0,0,0,0,0,0,0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,2.0,2022-12-22,Bug fixes,0,0,0,0,0,1,0,0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,1.9,2022-12-15,Sign in using Magic Link Deactivate account Delete Account Report Text Media Messages,0,0,0,0,0,1,0,0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,1.8,2022-10-13,Social logins Performance improvements Bug fixes,0,0,0,1,0,0,0,0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,1.7,2022-07-07,Minor bug fixes and improvements,1,0,0,0,0,0,0,0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,1.6,2022-06-17,Minor bug fixes and improvements,0,0,0,0,0,0,0,0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,1.5,2022-05-17,Minor improvements and bug fixes,0,0,0,0,0,0,0,0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,1.4,2022-05-06,Minor improvements and Bug fixes,0,0,0,0,0,0,0,0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,1.3,2021-12-15,Bug fixes,0,0,0,0,0,0,0,0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,1.2,2021-11-12,Bug fixes,0,0,0,0,0,0,0,0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,1.1,2021-10-28,Age Rating Upgrade,0,0,0,0,0,0,0,0
1591621036,0,Slyd.in,Social Networking,2021-10-26,2021-10-26,71.89,1,0,0,0,1.0,2021-10-26,,0,0,0,0,0,0,0,0
