app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.6.7,2021-05-13,Thanks for using our application! We regularly update it to make AnyTalk easier to use. Be sure to always install the latest version for a problem free and effective experience.,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.6.6,2019-07-10,We ve added support for new devices and the latest iOS updates. We ve also improved sound settings controls as well as bluetooth headset accessibility during calls. Thanks for using our application! We regularly update it to make AnyTalk easier to use. Be sure to always install the latest version for a problem free and effective experience.,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.6.5,2017-06-15,In the new version you can add contacts to Favorites and turn off the badge on the app icon for a particular chat. Thanks for using our application! We regularly update it to make AnyTalk easier to use. Be sure to always install the latest version for a problem free and effective experience.,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.6.4,2017-06-02,The new version now has a message editing function. You can now edit or delete messages you have sent by mistake. After receiving a large number of requests we have simplified the procedure for adding contacts. You will no longer make mistakes and enter boring letters and numbers from AnyTalk IDs. Now you can just use your camera and quickly scan a QR code. Thanks for using our application! We regularly update it to make AnyTalk easier to use. Be sure to always install the latest version for a problem free and effective experience.,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.6.3,2017-04-26,Thanks for using our application! We regularly update it to make AnyTalk easier to use. Be sure to always install the latest version for a problem free and effective experience.,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.6.1,2017-02-03,Thanks for using our application! We regularly update it to make AnyTalk easier to use. Be sure to always install the latest version for a problem free and effective experience.,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.6.0,2017-01-24,Thanks for using our application! In the new version: notifications from encrypted chats can show deciphered on the device message text now added the option of turning off notifications in private chats. We regularly update it to make AnyTalk easier to use. Be sure to always install the latest version for a problem free and effective experience.,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.5.1,2016-12-30,Thanks for using our application! We regularly update it to make AnyTalk easier to use. Be sure to always install the latest version for a problem free and effective experience. New version features: Names of users who are typing a message are displayed in a group chat Attach any files to your chat messages.,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.5.0,2016-10-28,AnyTalk is a fast security messenger for private or business communication. We re glad to present you VIDEOSTREAM update 1.5 with the following features: Synchronous watching youtube video or broadcasts Full screen view for Videostream Spectator s counter for Videostream Be sure to always install the latest version for a problem free and effective experience.,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.4.2,2016-09-22,Thanks for using our application! We regularly update it to make AnyTalk easier to use. Be sure to always install the latest version for a problem free and effective experience. New version features: Ability to answer calls from a locked screen Ability to set a password on the application,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.4.1,2016-09-16,Thanks for using our application! We regularly update it to make AnyTalk easier to use. Be sure to always install the latest version for a problem free and effective experience.,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.4.0,2016-09-13,Thanks for using our application! We regularly update it to make AnyTalk easier to use. Be sure to always install the latest version for a problem free and effective experience. We ve added an amazing feature in this release: AnyTalk Calling. You can now call any of your AnyTalk contacts for free arrange group calls for up to 4 people including video calls while being sure that all your data is secured with encryption. iOS 8.1,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.3.1,2016-07-11,Thanks for using our application! We regularly update it to make AnyTalk easier to use. Be sure to always install the latest version for a problem free and effective experience. New version features: Respond to a specific message Read and Delivered statuses in big group chats,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.3.0,2016-06-16,Thanks for using our application! We regularly update it to make AnyTalk easier to use. Be sure to always install the latest version for a problem free and effective experience. New version features: Deleting group chat participants. Swipe to the left in the member list of the group and select Delete Horizontal mode for iPhone 6 Plus and iPhone 6s Plus,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.2.10,2016-04-05,Thanks for using our application! We regularly update it to make AnyTalk even easier to use. Be sure to keep the app up to date for problem free and efficient operation. In the new version: iPad Pro supported iPad Multitasking Split View Slide Over supported Update Facebook SDK. Normal work sending invites.,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.2.9,2016-02-11,Thanks for using our application! We regularly update it to make AnyTalk even easier to use. Be sure to keep the app up to date for problem free and efficient operation. In the new version: Added the ability to view the message delivery status screen Many minor improvements overall stability and performance of app increased The app is now available in France,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.2.8,2016-01-08,We regularly update our app to make it better for you. By downloading the latest version you can always ensure that the app will run smoothly and effectively. This version brings you: Improved general app stability Minor bug fixes,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.2.7,2015-12-21,Thanks for using AnyTalk Messenger! We always strive to make our app even better for you. This version brings you: Improved general app stability Minor bug fixes,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.2.6,2015-12-02,Thanks for using AnyTalk Messenger! We always strive to make our app even better for you. Today we re glad to introduce a brand new feature: you can now reply through interactive notifications. When you receive a message notification pull down on it and type out your reply. It is that simple! This feature is available on iOS 9.0,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.2.5,2015-11-17,We regularly update our app to make it better for you. By downloading the latest version you can always ensure that the app will run smoothly and effectively. This version brings you: Full compatibility with iOS 9 Improved integration of Link Invites Fine tuned keyboard performance Improved general app stability Minor bug fixes,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.2.4,2015-11-09,Support for iOS9 Added Smart links Added phone numbers and emails auto linking feature Performance and stability improvement Minor bug fixes,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.2.3,2015-09-17,List of new contacts now synchronize between devices. Its look has also been revamped Improved operational logic and ease of use for hidden chats Fixed a bug which duplicated chats in the chat list When one user enters an encryption key all the chat participants receive a notification about this to their devices When you follow an invitation link from a friend you are both added to each others contacts Improved app performance and stability,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.2.2,2015-09-09,Performance and stability improvements,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.2.1,2015-08-28,Performance and stability improvements,0,0,0,0,0,0,0,0
964490549,0,AnyTalk Messenger,Social Networking,2015-03-20,2015-03-20,65.0,11,0,0,0,1.2.0,2015-08-19,Enhanced connection stability Reduced connection setup time UX enhancements Performance and stability improvements,0,0,0,0,0,0,0,0
