app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,3.1.7,2023-11-06,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,3.1.0,2023-09-04,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,3.0.8,2023-03-15,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,3.0.6,2023-02-07,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,0,0,0,0,1
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,3.0.5,2022-12-21,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,0,0,1,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,3.0.4,2022-12-03,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,0,0,1,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,2.9.4,2022-10-14,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,1,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,2.9.2,2022-09-14,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,1,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,2.9.0,2022-08-17,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,1,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,2.8.8,2022-07-28,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,1,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,2.4.0,2022-06-28,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,1,0,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,2.1.0,2022-05-17,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,2.0.7,2022-05-10,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,2.0.0,2022-05-07,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,1.9.0,2022-03-09,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,1.8.0,2022-03-06,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,1.7.0,2022-02-10,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,1.6.3,2022-02-07,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,1.6.2,2022-02-02,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,1.5.0,2022-01-21,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,1.4.0,2022-01-16,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,1.3.5,2022-01-12,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience.,0,0,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,1.3.1,2022-01-03,Necessary updates and minor bug fixes have been made to provide a nice friendship dating chat and messaging experience. Switched from all Jpg and Png visual elements to Webp format.,0,0,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,1.2.1,2021-12-18,Bug Fixes and Improvements New Features Added,0,0,0,0,0,0,0,0
1595557571,1000800000160691,Elele Real Chat,Social Networking,2021-12-12,2021-12-12,120.69,22,1,0,1,1.0.8,2021-12-12,,0,0,0,0,0,0,0,0
