app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,6.1.8,2024-02-01,1. Improved stability of the Btok Wallet. 2. Bugs fix,0,0,0,0,0,0,0,0
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,6.1.7,2023-12-28,1. Optimize network stability 2. Enhanced Login Feature Upgrade Btok s enhanced login feature has been optimized and upgraded to support more login scenarios. Users who previously couldn t use enhanced login feature and received prompts such as Login not supported or Number banned can try using Btok s enhanced login feature again.,0,0,0,0,0,0,0,0
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,6.1.5,2023-09-05,1. Support multichain Polygon ETH ARB PEGO 2. Support multichain swap ETH PEGO 3. Btok Wallet added the token name search feature. 4.Bug fixed,0,0,0,0,0,0,0,0
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,6.1.4,2023-07-03,Btok updates the enhanced login feature and this update can greatly solve the problem of being unable to log into or register Btok. Here are the updates: 1. The enhanced login feature is now available. 2. Bug fixes.,0,0,0,0,0,0,0,0
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,6.1.0,2023-06-13,Dear users we apologize for the delay in releasing the new version of Btok. During this period of time we have been working on developing new features to enhance your user experience. The main updates include a new decentralized wallet Btok Wallet and a new decentralized exchange Btok Swap . These new features provide a better digital currency trading experience. You can easily log into your Btok wallet using your email and password. Additionally you can quickly buy the tokens you want in Btok groups. Here are the updates: 1. Added the decentralized wallet Btok Wallet a secure and reliable non custodial decentralized WEB3 wallet. 2. Added the aggregated trading feature Btok Swap where users can swap tokens with one click in groups making transactions easier. 3. Bug fixes and experience upgrades.,0,0,0,0,0,0,0,0
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,5.4.2,2023-02-05,Upgrade Content: 1. Network stability optimization 2. Added Login verification code feedback quick entrance 3. Bug fix,0,0,0,0,0,0,0,1
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,5.4.1,2022-12-29,1.The coolest NFT profile pictures: NFT supports DID generation. Highly recognizable hexagon NFT profile pictures can be configured. 2.More fluent DID generation experience: upgrades on DID generation process and UI 3.More precise on chain data: optimization of DID token exhibition 4.Better network experience: fluent and fast network connection experience 5.Other bug fixes and user experience optimization on UI,0,0,0,0,0,0,1,0
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,5.4.0,2022-10-13,1. Support pinning more conversations 2. User interface and interaction optimization 3. Bug fix: fix known bugs,0,0,0,1,0,0,0,0
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,5.3.9,2022-08-15,bug fixed ui update,0,1,0,0,0,0,0,0
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,5.3.8,2022-08-09,bug fixed DID group function optimization,0,1,0,0,0,0,0,0
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,5.3.7,2022-06-15,bug fixed,0,0,0,0,0,0,0,0
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,5.3.6,2022-05-12,bug fix,0,0,0,0,0,0,0,0
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,5.3.5,2022-04-29,1. Launch of New function : public channel function is launched 2. Bug fix: known bugs are fixed 3. Interface optimization The upgrade may take a while please do not exit the upgrade page thank you for your patience,0,0,0,0,0,0,0,0
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,5.3.4,2022-04-23,bug fixed,0,0,0,0,0,0,0,0
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,5.3.3,2022-04-08,bug fix,0,0,0,0,0,0,0,0
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,5.3.2,2022-03-30,1. DID: Decentralized digital identity officially launched 2. Bug fix: known bugs fixed 3. Interface optimization: part of the interface optimization,0,0,0,0,0,0,0,0
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,5.3.1,2022-02-28,1. bug fix 2. ui optimization,0,0,0,0,0,0,0,0
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,5.3.0,2022-02-22,bug fix,0,0,0,0,0,0,0,0
1533394681,1000600000827863,Btok Blockchain Messenger,Social Networking,2021-08-04,2021-08-04,275.36,20,1,0,0,5.2.9,2022-02-08,1. bug fix,0,0,0,0,0,0,0,0
