app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1577669088,0,Viva Kara,Entertainment,2022-03-22,2021-08-27,200.28,2,0,0,1,1.0.9,2022-03-23,Fix known issues,0,0,0,0,0,0,0,0
1577669088,0,Viva Kara,Entertainment,2022-03-22,2021-08-27,200.28,2,0,0,1,1.0.8,2022-01-25,Fix known issues,0,0,0,0,0,0,0,0
1577669088,0,Viva Kara,Entertainment,2022-03-22,2021-08-27,200.28,2,0,0,1,1.0.7,2021-11-13,fixes,0,0,0,0,0,0,0,0
1577669088,0,Viva Kara,Entertainment,2022-03-22,2021-08-27,200.28,2,0,0,1,1.0.6,2021-09-30,fixes,0,0,0,0,0,0,0,0
1577669088,0,Viva Kara,Entertainment,2022-03-22,2021-08-27,200.28,2,0,0,1,1.0.4,2021-09-16,fixes,0,0,0,0,0,0,0,0
1577669088,0,Viva Kara,Entertainment,2022-03-22,2021-08-27,200.28,2,0,0,1,1.0.3,2021-09-03,fixes,0,0,0,0,0,0,0,0
1577669088,0,Viva Kara,Entertainment,2022-03-22,2021-08-27,200.28,2,0,0,1,1.0.2,2021-08-28,1. bug fix,0,0,0,0,0,0,0,0
