app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,5.1.1,2023-12-06,Improve app usability and fix bugs,0,0,0,0,0,1,0,0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,5.0.1,2023-10-20,Improve app usability and fix bugs,0,0,0,1,0,0,0,0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,4.1.5,2023-02-15,Bug fixes performance improvements,0,0,0,0,0,0,0,0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,4.1.4,2023-02-12,Bug fixes performance improvements,0,0,0,0,0,0,0,0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,4.1.3,2023-01-05,Bug fixes performance improvements,0,0,0,0,0,0,0,0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,4.0.4,2022-08-21,Bug fixes performance improvements,0,0,0,0,0,0,0,0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,4.0.2,2022-02-24,Bug fixes performance improvements,0,0,0,0,0,0,0,0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,4.0.1,2021-11-29,Bug fixes performance improvements,0,0,0,0,0,0,0,0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,4.0.0,2021-11-08,Bug fixes performance improvements,0,0,0,0,0,0,0,0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,3.2.2,2021-06-13,Bug fixes and app performance improvements,0,0,0,0,0,0,0,0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,3.2.1,2021-06-12,Bug fixes and app performance improvements,0,0,0,0,0,0,0,0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,3.1.1,2021-01-29,Bug fixes and app performance improvements,0,0,0,0,0,0,0,0
