app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
6447908885,0,Voice Recorder Transcribe text,Utilities,2023-06-05,2023-06-05,40.28,17,0,0,1,3.3.4,2024-02-26,Minor bug fixes and performance improvements,0,0,0,0,0,0,0,0
6447908885,0,Voice Recorder Transcribe text,Utilities,2023-06-05,2023-06-05,40.28,17,0,0,1,3.3.3,2024-02-21,Minor bug fixes and performance improvements,0,0,0,0,0,0,0,1
6447908885,0,Voice Recorder Transcribe text,Utilities,2023-06-05,2023-06-05,40.28,17,0,0,1,3.3.2,2024-02-18,Minor bug fixes and performance improvements,0,0,0,0,0,0,0,1
6447908885,0,Voice Recorder Transcribe text,Utilities,2023-06-05,2023-06-05,40.28,17,0,0,1,3.3.1,2024-02-11,Minor bug fixes and performance improvements,0,0,0,0,0,0,0,1
6447908885,0,Voice Recorder Transcribe text,Utilities,2023-06-05,2023-06-05,40.28,17,0,0,1,3.3.0,2024-02-04,Minor bug fixes and performance improvements,0,0,0,0,0,0,0,1
6447908885,0,Voice Recorder Transcribe text,Utilities,2023-06-05,2023-06-05,40.28,17,0,0,1,3.2.5,2024-01-28,Fix background remote control. Play pause and restart in background. Minor bug fixes and performance improvements,0,0,0,0,0,0,0,1
6447908885,0,Voice Recorder Transcribe text,Utilities,2023-06-05,2023-06-05,40.28,17,0,0,1,3.2.4,2024-01-20,Minor bug fixes and performance improvements Fix some crashes for non latin language like Korean and chinese generation text,0,0,0,0,0,0,1,0
6447908885,0,Voice Recorder Transcribe text,Utilities,2023-06-05,2023-06-05,40.28,17,0,0,1,3.2.3,2024-01-15,Minor bug fixes and performance improvements,0,0,0,0,0,0,1,0
6447908885,0,Voice Recorder Transcribe text,Utilities,2023-06-05,2023-06-05,40.28,17,0,0,1,3.2.1,2024-01-02,Minor bug fixes and performance improvements,0,0,0,0,0,0,1,0
6447908885,0,Voice Recorder Transcribe text,Utilities,2023-06-05,2023-06-05,40.28,17,0,0,1,3.2.0,2023-12-26,Huge new features accompany this version. Voicerly is by far the most complete and powerful application for audio recordings. Edit mode: With this brand new service merge audio recordings cut or move sections of your recording. Chapters: Cut your audio recording into chapters and start playing from the chapter that interests you. Widgets: With our widgets it has never been so quick and easy to start a recording play a specific recording or add a note to the current recording. Shortcut: With widgets discover new shortcuts that will help you go even faster and automate your tasks. Plus it works with Siri! And much more with more optimized access to your recordings with Spotlight new languages supported by the application or even the use of personal voice.,0,0,0,0,0,0,1,0
6447908885,0,Voice Recorder Transcribe text,Utilities,2023-06-05,2023-06-05,40.28,17,0,0,1,3.1.0,2023-12-10,Huge new features accompany this version. Voicerly is by far the most complete and powerful application for audio recordings. Edit mode: With this brand new service merge audio recordings cut or move sections of your recording. Chapters: Cut your audio recording into chapters and start playing from the chapter that interests you. Widgets: With our widgets it has never been so quick and easy to start a recording play a specific recording or add a note to the current recording. Shortcut: With widgets discover new shortcuts that will help you go even faster and automate your tasks. Plus it works with Siri! And much more with more optimized access to your recordings with Spotlight new languages supported by the application or even the use of personal voice.,0,0,0,0,0,1,0,0
