app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1313221756,0,iPaint Simple Drawing,Entertainment,2017-11-16,2017-11-16,5.02,1,0,0,0,2.0,2022-01-28,Appp totally redesigned.
1313221756,0,iPaint Simple Drawing,Entertainment,2017-11-16,2017-11-16,5.02,1,0,0,0,1.1,2017-11-17,small bugs fixed
1313221756,0,iPaint Simple Drawing,Entertainment,2017-11-16,2017-11-16,5.02,1,0,0,0,1.0,2017-11-16,
