app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,7.0,2024-02-16,Minor Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,6.9,2024-02-15,Minor Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,6.8,2023-12-28,Minor Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,6.7,2023-12-08,Performance Improvements Minor Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,6.6,2023-08-08,Performance Improvements Minor Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,6.5,2023-07-14,Minor Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,6.4,2023-07-06,Minor Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,6.3,2023-06-30,Minor Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,6.2,2023-06-16,Minor Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,6.1,2023-05-31,Minor Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,6.0,2023-04-21,Minor Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,5.9,2023-03-30,Minor Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,5.8,2023-01-09,Here s Whats New: Get more accurate camera translation Improved Offline Translation Minor Bug Fixes Performance improvements Improvements in User Experience
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,5.7,2022-12-07,Here s Whats New: Improved Offline Translation Minor Bug Fixes Performance improvements Improvements in User Experience
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,5.6,2022-10-20,Here s Whats New: Improved Offline Translation Improvements in User Experience Minor Bug Fixes Performance improvements
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,5.5,2022-08-25,Thanks for being one of our family! Here s Whats New: Improved Offline Translation Improvements in User Experience Minor Bug Fixes Increased Better Performance
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,5.3,2022-07-04,Thanks for being one of our family! Here s Whats New: Improvements in User Experience Minor Bug Fixes Increased Better Performance
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,5.2,2022-02-16,Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,5.1,2022-01-28,Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,5.0,2022-01-20,Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,4.9,2021-12-31,Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,4.8,2021-11-10,Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,4.7,2021-10-18,Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,4.6,2021-10-13,Bug FIxes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,4.5,2021-10-11,Bug Fixes
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,4.4,2021-04-13,Small bug fixes and improvements
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,4.3,2021-03-31,Bugs Fixed
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,4.2,2021-02-16,Bugs Fixed
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,4.1,2021-02-07,Bugs Fixed
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,4.0,2021-02-06,Bugs Fixed
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,3.9,2021-01-27,Bugs Fixed
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,3.7,2020-12-21,Bugs fixed
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,3.6,2020-11-23,Bugs Fixed
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,3.5,2020-11-16,Bugs Fixed
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,3.4,2020-10-29,Bugs Fixed
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,3.3,2020-10-25,Bugs Fixed
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,3.2,2020-10-21,Bugs Fixed
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,3.1,2020-10-14,Bugs Fixed
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,3.0,2020-10-07,New off line feature mode!
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,2.9,2020-09-23,Bugs Fixed
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,2.8,2020-09-19,Bugs Fixed
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,2.7,2020-09-14,Bugs Fixed
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,2.6,2020-08-18,Bugs Fixed
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,2.5,2020-08-15,Bugs Fixed
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,2.4,2020-07-30,Bugs Fixed
