app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
6447348690,0,Translate Mate speak photo,Lifestyle,2023-04-09,2023-04-09,35.94,1,0,0,0,1.1.4,2024-02-20,Bug fixes and performance improvements
6447348690,0,Translate Mate speak photo,Lifestyle,2023-04-09,2023-04-09,35.94,1,0,0,0,1.1.3,2024-02-05,Bug fixes and performance improvements
6447348690,0,Translate Mate speak photo,Lifestyle,2023-04-09,2023-04-09,35.94,1,0,0,0,1.1.2,2024-01-19,Bug fixes and performance improvements
6447348690,0,Translate Mate speak photo,Lifestyle,2023-04-09,2023-04-09,35.94,1,0,0,0,1.1.1,2023-12-08,Optimized user experience
6447348690,0,Translate Mate speak photo,Lifestyle,2023-04-09,2023-04-09,35.94,1,0,0,0,1.1.0,2023-11-13,Optimized user experience
6447348690,0,Translate Mate speak photo,Lifestyle,2023-04-09,2023-04-09,35.94,1,0,0,0,1.0.8,2023-11-06,Optimized user experience
6447348690,0,Translate Mate speak photo,Lifestyle,2023-04-09,2023-04-09,35.94,1,0,0,0,1.0.7,2023-10-18,Optimized user experience
6447348690,0,Translate Mate speak photo,Lifestyle,2023-04-09,2023-04-09,35.94,1,0,0,0,1.0.6,2023-08-25,Optimized user experience
6447348690,0,Translate Mate speak photo,Lifestyle,2023-04-09,2023-04-09,35.94,1,0,0,0,1.0.5,2023-05-31,Optimized user experience
6447348690,0,Translate Mate speak photo,Lifestyle,2023-04-09,2023-04-09,35.94,1,0,0,0,1.0.4,2023-05-11,Optimized user experience
6447348690,0,Translate Mate speak photo,Lifestyle,2023-04-09,2023-04-09,35.94,1,0,0,0,1.0.3,2023-05-07,Optimized user experience
6447348690,0,Translate Mate speak photo,Lifestyle,2023-04-09,2023-04-09,35.94,1,0,0,0,1.0.2,2023-04-17,bug fix
6447348690,0,Translate Mate speak photo,Lifestyle,2023-04-09,2023-04-09,35.94,1,0,0,0,1.0.1,2023-04-11,Add advertising content
