app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1568268432,0,Translatesy,Reference,2021-05-27,2021-05-27,46.03,1,0,0,0,1.3.1,2023-02-15,Bug fixes Added offline translation capability
1568268432,0,Translatesy,Reference,2021-05-27,2021-05-27,46.03,1,0,0,0,1.3,2021-08-05,Bug fixes Increase performance
1568268432,0,Translatesy,Reference,2021-05-27,2021-05-27,46.03,1,0,0,0,1.2,2021-06-08,Bug fixes.
1568268432,0,Translatesy,Reference,2021-05-27,2021-05-27,46.03,1,0,0,0,1.1,2021-06-01,Bug fixes.
