app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1025120568,1000600000443746,AMC Stream TV Shows Movies,Entertainment,2020-10-13,2015-08-20,68.4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2608,2623.0
1025120568,1000600000443746,AMC Stream TV Shows Movies,Entertainment,2020-10-13,2015-08-20,68.4,1,1,0,0,1,0,0,0,0,0,1,0,0,0,month_5,0,1,2638,2623.0
1025120568,1000600000443746,AMC Stream TV Shows Movies,Entertainment,2020-10-13,2015-08-20,68.4,1,1,0,0,2,0,0,0,0,0,0,1,0,0,month_6,0,1,2668,2623.0
1025120568,1000600000443746,AMC Stream TV Shows Movies,Entertainment,2020-10-13,2015-08-20,68.4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2698,2623.0
1025120568,1000600000443746,AMC Stream TV Shows Movies,Entertainment,2020-10-13,2015-08-20,68.4,1,1,0,0,2,0,0,0,0,0,0,0,0,1,month_8,0,1,2728,2623.0
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,330,435.0
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,360,435.0
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,390,435.0
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,420,435.0
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,450,435.0
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,480,435.0
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,510,435.0
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,540,435.0
1473663873,1000600000778080,Angel Studios,Entertainment,2019-08-03,2019-07-27,112.28,1,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1081,1186.0
1473663873,1000600000778080,Angel Studios,Entertainment,2019-08-03,2019-07-27,112.28,1,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1111,1186.0
1473663873,1000600000778080,Angel Studios,Entertainment,2019-08-03,2019-07-27,112.28,1,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,1141,1186.0
1473663873,1000600000778080,Angel Studios,Entertainment,2019-08-03,2019-07-27,112.28,1,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1171,1186.0
1473663873,1000600000778080,Angel Studios,Entertainment,2019-08-03,2019-07-27,112.28,1,1,0,1,7,0,0,0,0,0,1,0,0,0,month_5,0,1,1201,1186.0
1473663873,1000600000778080,Angel Studios,Entertainment,2019-08-03,2019-07-27,112.28,1,1,0,1,5,0,0,0,0,0,0,1,0,0,month_6,0,1,1231,1186.0
1473663873,1000600000778080,Angel Studios,Entertainment,2019-08-03,2019-07-27,112.28,1,1,0,1,4,0,0,0,0,0,0,0,1,0,month_7,0,1,1261,1186.0
1473663873,1000600000778080,Angel Studios,Entertainment,2019-08-03,2019-07-27,112.28,1,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,1291,1186.0
1101434093,1000600000565735,Animal Planet GO,Entertainment,,2016-08-09,118.92,1,1,0,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,2163,2268.0
1101434093,1000600000565735,Animal Planet GO,Entertainment,,2016-08-09,118.92,1,1,0,0,2,0,0,1,0,0,0,0,0,0,month_2,0,0,2193,2268.0
1101434093,1000600000565735,Animal Planet GO,Entertainment,,2016-08-09,118.92,1,1,0,0,2,0,0,0,1,0,0,0,0,0,month_3,0,0,2223,2268.0
1101434093,1000600000565735,Animal Planet GO,Entertainment,,2016-08-09,118.92,1,1,0,0,3,0,0,0,0,1,0,0,0,0,month_4,0,0,2253,2268.0
1101434093,1000600000565735,Animal Planet GO,Entertainment,,2016-08-09,118.92,1,1,0,0,1,0,0,0,0,0,1,0,0,0,month_5,0,1,2283,2268.0
1101434093,1000600000565735,Animal Planet GO,Entertainment,,2016-08-09,118.92,1,1,0,0,1,0,0,0,0,0,0,1,0,0,month_6,0,1,2313,2268.0
1101434093,1000600000565735,Animal Planet GO,Entertainment,,2016-08-09,118.92,1,1,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,2343,2268.0
1101434093,1000600000565735,Animal Planet GO,Entertainment,,2016-08-09,118.92,1,1,0,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,2373,2268.0
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,652,757.0
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,682,757.0
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,712,757.0
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,742,757.0
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,772,757.0
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,802,757.0
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,832,757.0
1531918842,0,ARROW Player,Entertainment,2020-11-05,2020-09-25,72.2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,862,757.0
1123526337,1000600000764054,AsianCrush Movies TV,Entertainment,2017-08-10,2017-08-09,23.68,1,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1798,1903.0
1123526337,1000600000764054,AsianCrush Movies TV,Entertainment,2017-08-10,2017-08-09,23.68,1,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1828,1903.0
1123526337,1000600000764054,AsianCrush Movies TV,Entertainment,2017-08-10,2017-08-09,23.68,1,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,1858,1903.0
1123526337,1000600000764054,AsianCrush Movies TV,Entertainment,2017-08-10,2017-08-09,23.68,1,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1888,1903.0
1123526337,1000600000764054,AsianCrush Movies TV,Entertainment,2017-08-10,2017-08-09,23.68,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1918,1903.0
1123526337,1000600000764054,AsianCrush Movies TV,Entertainment,2017-08-10,2017-08-09,23.68,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1948,1903.0
1123526337,1000600000764054,AsianCrush Movies TV,Entertainment,2017-08-10,2017-08-09,23.68,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1978,1903.0
1123526337,1000600000764054,AsianCrush Movies TV,Entertainment,2017-08-10,2017-08-09,23.68,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2008,1903.0
1089249069,1000600000654725,BBC America,Entertainment,2016-04-07,2016-04-06,69.11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2288,2393.0
1089249069,1000600000654725,BBC America,Entertainment,2016-04-07,2016-04-06,69.11,1,1,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,2318,2393.0
1089249069,1000600000654725,BBC America,Entertainment,2016-04-07,2016-04-06,69.11,1,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2348,2393.0
1089249069,1000600000654725,BBC America,Entertainment,2016-04-07,2016-04-06,69.11,1,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2378,2393.0
1089249069,1000600000654725,BBC America,Entertainment,2016-04-07,2016-04-06,69.11,1,1,0,0,1,0,0,0,0,0,1,0,0,0,month_5,0,1,2408,2393.0
1089249069,1000600000654725,BBC America,Entertainment,2016-04-07,2016-04-06,69.11,1,1,0,0,2,0,0,0,0,0,0,1,0,0,month_6,0,1,2438,2393.0
1089249069,1000600000654725,BBC America,Entertainment,2016-04-07,2016-04-06,69.11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2468,2393.0
1089249069,1000600000654725,BBC America,Entertainment,2016-04-07,2016-04-06,69.11,1,1,0,0,2,0,0,0,0,0,0,0,0,1,month_8,0,1,2498,2393.0
841118013,1000600000548551,BET NOW Watch Shows,Entertainment,2014-03-28,2014-03-29,95.48,3,1,0,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,3032,3137.0
841118013,1000600000548551,BET NOW Watch Shows,Entertainment,2014-03-28,2014-03-29,95.48,3,1,0,0,2,0,0,1,0,0,0,0,0,0,month_2,0,0,3062,3137.0
841118013,1000600000548551,BET NOW Watch Shows,Entertainment,2014-03-28,2014-03-29,95.48,3,1,0,0,2,0,0,0,1,0,0,0,0,0,month_3,0,0,3092,3137.0
841118013,1000600000548551,BET NOW Watch Shows,Entertainment,2014-03-28,2014-03-29,95.48,3,1,0,0,2,0,0,0,0,1,0,0,0,0,month_4,0,0,3122,3137.0
841118013,1000600000548551,BET NOW Watch Shows,Entertainment,2014-03-28,2014-03-29,95.48,3,1,0,0,2,0,0,0,0,0,1,0,0,0,month_5,0,1,3152,3137.0
841118013,1000600000548551,BET NOW Watch Shows,Entertainment,2014-03-28,2014-03-29,95.48,3,1,0,0,2,0,0,0,0,0,0,1,0,0,month_6,0,1,3182,3137.0
841118013,1000600000548551,BET NOW Watch Shows,Entertainment,2014-03-28,2014-03-29,95.48,3,1,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,3212,3137.0
841118013,1000600000548551,BET NOW Watch Shows,Entertainment,2014-03-28,2014-03-29,95.48,3,1,0,0,2,0,0,0,0,0,0,0,0,1,month_8,0,1,3242,3137.0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1030,1135.0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,1060,1135.0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,1090,1135.0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,1120,1135.0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,3,0,0,0,0,0,1,0,0,0,month_5,0,1,1150,1135.0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1180,1135.0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,1210,1135.0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,1240,1135.0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2981,3086.0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,3011,3086.0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3041,3086.0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3071,3086.0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3101,3086.0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3131,3086.0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3161,3086.0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3191,3086.0
1539971837,0,Binger Find series together,Entertainment,2021-03-24,2021-03-24,44.11,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,475,580.0
1539971837,0,Binger Find series together,Entertainment,2021-03-24,2021-03-24,44.11,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,505,580.0
1539971837,0,Binger Find series together,Entertainment,2021-03-24,2021-03-24,44.11,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,535,580.0
1539971837,0,Binger Find series together,Entertainment,2021-03-24,2021-03-24,44.11,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,565,580.0
1539971837,0,Binger Find series together,Entertainment,2021-03-24,2021-03-24,44.11,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,595,580.0
1539971837,0,Binger Find series together,Entertainment,2021-03-24,2021-03-24,44.11,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,625,580.0
1539971837,0,Binger Find series together,Entertainment,2021-03-24,2021-03-24,44.11,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,655,580.0
1539971837,0,Binger Find series together,Entertainment,2021-03-24,2021-03-24,44.11,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,685,580.0
1076985069,1000800000030236,Bounce TV,Entertainment,2016-03-15,2016-03-09,20.42,3,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2316,2421.0
1076985069,1000800000030236,Bounce TV,Entertainment,2016-03-15,2016-03-09,20.42,3,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2346,2421.0
1076985069,1000800000030236,Bounce TV,Entertainment,2016-03-15,2016-03-09,20.42,3,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2376,2421.0
1076985069,1000800000030236,Bounce TV,Entertainment,2016-03-15,2016-03-09,20.42,3,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2406,2421.0
1076985069,1000800000030236,Bounce TV,Entertainment,2016-03-15,2016-03-09,20.42,3,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2436,2421.0
1076985069,1000800000030236,Bounce TV,Entertainment,2016-03-15,2016-03-09,20.42,3,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2466,2421.0
1076985069,1000800000030236,Bounce TV,Entertainment,2016-03-15,2016-03-09,20.42,3,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2496,2421.0
1076985069,1000800000030236,Bounce TV,Entertainment,2016-03-15,2016-03-09,20.42,3,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2526,2421.0
383925190,1000600000541002,Bravo Live Stream TV Shows,Entertainment,,2010-08-03,127.31,2,1,0,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,4361,4466.0
383925190,1000600000541002,Bravo Live Stream TV Shows,Entertainment,,2010-08-03,127.31,2,1,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,4391,4466.0
383925190,1000600000541002,Bravo Live Stream TV Shows,Entertainment,,2010-08-03,127.31,2,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,4421,4466.0
383925190,1000600000541002,Bravo Live Stream TV Shows,Entertainment,,2010-08-03,127.31,2,1,0,0,1,0,0,0,0,1,0,0,0,0,month_4,0,0,4451,4466.0
383925190,1000600000541002,Bravo Live Stream TV Shows,Entertainment,,2010-08-03,127.31,2,1,0,0,1,0,0,0,0,0,1,0,0,0,month_5,0,1,4481,4466.0
