app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
6455493800,0,Groups Control Groups Voice Recording and Karaoke Apps RocketScribe,Productivity,2023-08-02,2023-08-02,220.56,1,0,0,0,100 free speech to text AI. Transcribe any file or dictate in real time. Our AI is trained on hundreds of thousands of hours of speech data for world class accuracy. Inference is made on the Apple Neural Engine for the best speed and performance possible. Your data is never shared with servers. RocketScribe speech to text AI runs entirely offline.
