app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1503180824,0,Groups Control Groups Voice Recording and Karaoke Apps Audio Transcribe,Productivity,2020-03-21,2020-03-21,15.81,1,0,0,0,Turn your voice messages into text! With Audio Transcribe you can translate any type of audio from your device into text. Use it to translate audio files into text from your favorite messaging apps or from wherever you want. Audio Transcribe supports more than 30 languages.
