app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1111956651,0,Groups Control Groups Voice Recording and Karaoke Apps Monolog.,Utilities,2016-05-19,2016-05-19,1.83,2,0,0,0,With Monolog you can: Record and listen by holding the device to your ear like talking on the phone iPhone only Cut copy and paste to edit a recording like text Transcribe speech while you record or afterwards Backup and sync your recordings with iCloud Share via message email and more Keep recording or listening while the screen is locked
