app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
834938465,0,Groups Control Groups Voice Recording and Karaoke Apps Dictaphone Voice Recorder,Business,2014-03-13,2014-03-13,11.15,12,0,0,1,Ad supported. No limited functions. Optionally remove Ads with In App Purchase Dictaphone Voice Recorder features advanced digital signal processing to give a super clear recording. Direct on screen feedback for recording levels and voice activation with a realtime graphical representation of the recording. Recordings are easily bulk exported with iTunes or shared individually on your device. No limits on the size or length of recordings you can share. modern iOS7 design compact high quality mp4 file format DSP for loud clear sound Professional voice activated recording all to a single file without clipping the start and end of words share export import your recordings Cloud Drive support for super easy export to your computer trim your recordings even ones imported from other apps x2 playback speed background recording and playback keeps your recordings save with shake to undelete and auto recover recorded audio if your device experiences a problem during recording. Built in support for a high quality audio transcription service provided by dictate2us pay to have your files professionally transcribed and emailed to you Record directly on your Apple watch
