app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1600603779,0,Groups Control Groups Voice Recording and Karaoke Apps WinSmart Karaoke,Entertainment,2021-12-22,2021-12-22,27.26,1,0,0,0,WinSmart Karaoke provides all available karaoke songs. You can search for songs by entering text or by voice. You love a certain song add it to the favorites list to have a song collection for you. The application provides you with a simple interface to connect to your transmitter. The application is a great choice to enjoy happy moments with family and friends ..
