app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1632182618,0,Track My Mood,Health and Fitness,2022-06-30,2022-06-30,29.06,1,0,0,0,Mental health is important. Track you mood every day to reflect on what makes you happy and you should continue what makes you sad and you should remove. With Mood Tracker you can give each day a rating and a note so you can refer back to understand the rating in a bit more detail. Use the calendar view to get a macro view of your mood to spot trends.
